,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
2044,2016-02,6869576547000,006400,삼성SDI,02,-53377.0,-2192013.0,-0.004809620759150069
2045,2016-03,6807688470000,006400,삼성SDI,03,-260827.0,-2192013.0,-0.004809620759150069
2046,2015-10,96588391200,006405,삼성SDI우,10,5173.0,-21810.0,-0.0035136693357748303
2047,2015-11,114385247200,006405,삼성SDI우,11,23170.0,-21810.0,-0.0035136693357748303
2048,2015-12,119238935200,006405,삼성SDI우,12,-16157.0,-21810.0,-0.0035136693357748303
2049,2016-01,104354292000,006405,삼성SDI우,01,310.0,-21810.0,-0.0035136693357748303
2050,2016-02,109531559200,006405,삼성SDI우,02,-13023.0,-21810.0,-0.0035136693357748303
2051,2016-03,102574606400,006405,삼성SDI우,03,-21283.0,-21810.0,-0.0035136693357748303
2052,2015-10,84919981300,006660,삼성공조,10,26342.0,110128.0,0.0019525486779090593
2053,2015-11,81100613720,006660,삼성공조,11,14533.0,110128.0,0.0019525486779090593
2054,2015-12,84919981300,006660,삼성공조,12,20963.0,110128.0,0.0019525486779090593
2055,2016-01,81669455700,006660,삼성공조,01,28418.0,110128.0,0.0019525486779090593
2056,2016-02,80775561160,006660,삼성공조,02,20246.0,110128.0,0.0019525486779090593
2057,2016-03,81263140000,006660,삼성공조,03,-374.0,110128.0,0.0019525486779090593
2058,2015-10,21800000000000,032830,삼성생명,10,125116.0,8104283.0,0.006933714375963719
2059,2015-11,20600000000000,032830,삼성생명,11,508445.0,8104283.0,0.006933714375963719
2060,2015-12,22000000000000,032830,삼성생명,12,1748735.0,8104283.0,0.006933714375963719
2061,2016-01,22000000000000,032830,삼성생명,01,1582789.0,8104283.0,0.006933714375963719
2062,2016-02,22400000000000,032830,삼성생명,02,1853241.0,8104283.0,0.006933714375963719
2063,2016-03,23500000000000,032830,삼성생명,03,2285957.0,8104283.0,0.006933714375963719
2064,2015-10,19847405700000,018260,삼성에스디에스,10,-70621.0,-277589.0,-0.0004487168897029973
2065,2015-11,20195605800000,018260,삼성에스디에스,11,-86529.0,-277589.0,-0.0004487168897029973
2066,2015-12,19653961200000,018260,삼성에스디에스,12,178501.0,-277589.0,-0.0004487168897029973
2067,2016-01,17139182700000,018260,삼성에스디에스,01,105182.0,-277589.0,-0.0004487168897029973
2068,2016-02,14353581900000,018260,삼성에스디에스,02,-190064.0,-277589.0,-0.0004487168897029973
2069,2016-03,13541115000000,018260,삼성에스디에스,03,-214058.0,-277589.0,-0.0004487168897029973
2070,2015-10,728000000000,028050,삼성엔지니어링,10,-900684.0,-1610096.0,-0.0022146034113606243
2071,2015-11,620000000000,028050,삼성엔지니어링,11,-408040.0,-1610096.0,-0.0022146034113606243
2072,2015-12,582000000000,028050,삼성엔지니어링,12,-300814.0,-1610096.0,-0.0022146034113606243
2073,2016-01,506000000000,028050,삼성엔지니어링,01,394131.0,-1610096.0,-0.0022146034113606243
2074,2016-02,1865920000000,028050,삼성엔지니어링,02,68565.0,-1610096.0,-0.0022146034113606243
2075,2016-03,2126600000000,028050,삼성엔지니어링,03,-463254.0,-1610096.0,-0.0022146034113606243
2076,2015-10,4870028979200,009150,삼성전기,10,115603.0,1805814.0,0.0032321481680989313
2077,2015-11,5168803763200,009150,삼성전기,11,862716.0,1805814.0,0.0032321481680989313
2078,2015-12,4698233478400,009150,삼성전기,12,685475.0,1805814.0,0.0032321481680989313
2079,2016-01,4123092019200,009150,삼성전기,01,-285368.0,1805814.0,0.0032321481680989313
2080,2016-02,4048398323200,009150,삼성전기,02,-173750.0,1805814.0,0.0032321481680989313
2081,2016-03,4391989324800,009150,삼성전기,03,601138.0,1805814.0,0.0032321481680989313
2082,2015-10,89680456400,009155,삼성전기우,10,7540.0,130914.0,0.005107201392560671
2083,2015-11,105232820800,009155,삼성전기우,11,87138.0,130914.0,0.005107201392560671
2084,2015-12,98546757600,009155,삼성전기우,12,28915.0,130914.0,0.005107201392560671
2085,2016-01,90116504000,009155,삼성전기우,01,24440.0,130914.0,0.005107201392560671
2086,2016-02,86482774000,009155,삼성전기우,02,2745.0,130914.0,0.005107201392560671
2087,2016-03,88372313600,009155,삼성전기우,03,-19864.0,130914.0,0.005107201392560671
2088,2015-10,202094690364000,005930,삼성전자,10,741324.0,121085.0,-0.00039918711569434404
2089,2015-11,189132348708000,005930,삼성전자,11,-131377.0,121085.0,-0.00039918711569434404
2090,2015-12,185597164620000,005930,삼성전자,12,236196.0,121085.0,-0.00039918711569434404
2091,2016-01,166829737550000,005930,삼성전자,01,33846.0,121085.0,-0.00039918711569434404
2092,2016-02,170891678986000,005930,삼성전자,02,-294491.0,121085.0,-0.00039918711569434404
2093,2016-03,190330970144000,005930,삼성전자,03,-464413.0,121085.0,-0.00039918711569434404
2094,2015-10,27285945265000,005935,삼성전자우,10,116173.0,-54537.0,-0.0007571059335070791
2095,2015-11,25025435992000,005935,삼성전자우,11,-27068.0,-54537.0,-0.0007571059335070791
2096,2015-12,24911268857000,005935,삼성전자우,12,-39319.0,-54537.0,-0.0007571059335070791
2097,2016-01,21571833573000,005935,삼성전자우,01,-70160.0,-54537.0,-0.0007571059335070791
2098,2016-02,21291119022000,005935,삼성전자우,02,696.0,-54537.0,-0.0007571059335070791
2099,2016-03,23903923689000,005935,삼성전자우,03,-34859.0,-54537.0,-0.0007571059335070791
2100,2015-10,968790000000,004000,롯데정밀화학,10,274135.0,469119.0,0.002863352631960933
2101,2015-11,917190000000,004000,롯데정밀화학,11,-71094.0,469119.0,0.002863352631960933
2102,2015-12,918480000000,004000,롯데정밀화학,12,41544.0,469119.0,0.002863352631960933
2103,2016-01,975240000000,004000,롯데정밀화학,01,335782.0,469119.0,0.002863352631960933
2104,2016-02,957180000000,004000,롯데정밀화학,02,103764.0,469119.0,0.002863352631960933
2105,2016-03,1050060000000,004000,롯데정밀화학,03,-215012.0,469119.0,0.002863352631960933
2106,2015-10,342500421550,001360,삼성제약,10,167142.0,-148183.0,-0.0008408919924828747
2107,2015-11,292625525400,001360,삼성제약,11,60022.0,-148183.0,-0.0008408919924828747
2108,2015-12,243633921600,001360,삼성제약,12,-198619.0,-148183.0,-0.0008408919924828747
2109,2016-01,238322511360,001360,삼성제약,01,-157622.0,-148183.0,-0.0008408919924828747
2110,2016-02,190051169360,001360,삼성제약,02,-18722.0,-148183.0,-0.0008408919924828747
2111,2016-03,191321119420,001360,삼성제약,03,-384.0,-148183.0,-0.0008408919924828747
2112,2015-10,3070642633800,010140,삼성중공업,10,-20038.0,-3202086.0,-0.0017427465773439395
2113,2015-11,2666610708300,010140,삼성중공업,11,-2462852.0,-3202086.0,-0.0017427465773439395
2114,2015-12,2504997938100,010140,삼성중공업,12,-338883.0,-3202086.0,-0.0017427465773439395
2115,2016-01,2412647783700,010140,삼성중공업,01,1279161.0,-3202086.0,-0.0017427465773439395
2116,2016-02,2424191553000,010140,삼성중공업,02,-154303.0,-3202086.0,-0.0017427465773439395
2117,2016-03,2551173015300,010140,삼성중공업,03,-1505171.0,-3202086.0,-0.0017427465773439395
2118,2015-10,3691818469500,016360,삼성증권,10,363373.0,1368282.0,0.0023923448310886205
2119,2015-11,3382256051250,016360,삼성증권,11,536094.0,1368282.0,0.0023923448310886205
2120,2015-12,3191168138750,016360,삼성증권,12,297184.0,1368282.0,0.0023923448310886205
2121,2016-01,2873962204000,016360,삼성증권,01,-460016.0,1368282.0,0.0023923448310886205
2122,2016-02,2984793193250,016360,삼성증권,02,447257.0,1368282.0,0.0023923448310886205
2123,2016-03,3053584841750,016360,삼성증권,03,184390.0,1368282.0,0.0023923448310886205
2124,2015-10,127000000000,068290,삼성출판사,10,187512.0,157114.0,0.001206094362934363
2125,2015-11,131000000000,068290,삼성출판사,11,44096.0,157114.0,0.001206094362934363
2126,2015-12,146000000000,068290,삼성출판사,12,-30676.0,157114.0,0.001206094362934363
2127,2016-01,138000000000,068290,삼성출판사,01,11984.0,157114.0,0.001206094362934363
2128,2016-02,115000000000,068290,삼성출판사,02,-24654.0,157114.0,0.001206094362934363
2129,2016-03,120000000000,068290,삼성출판사,03,-31148.0,157114.0,0.001206094362934363
2130,2015-10,4472153192600,029780,삼성카드,10,122596.0,43623937.0,0.0763922201624026
2131,2015-11,3643762121950,029780,삼성카드,11,-881758.0,43623937.0,0.0763922201624026
2132,2015-12,3574246787350,029780,삼성카드,12,287.0,43623937.0,0.0763922201624026
2133,2016-01,4408430802550,029780,삼성카드,01,43780108.0,43623937.0,0.0763922201624026
2134,2016-02,4136162408700,029780,삼성카드,02,213105.0,43623937.0,0.0763922201624026
2135,2016-03,4362087246150,029780,삼성카드,03,389599.0,43623937.0,0.0763922201624026
2136,2015-10,1981749000000,012450,한화에어로스페이스,10,-78548.0,549041.0,0.001455297554088041
2137,2015-11,1915336500000,012450,한화에어로스페이스,11,-94543.0,549041.0,0.001455297554088041
2138,2015-12,1888771500000,012450,한화에어로스페이스,12,499121.0,549041.0,0.001455297554088041
2139,2016-01,1716099000000,012450,한화에어로스페이스,01,92693.0,549041.0,0.001455297554088041
2140,2016-02,2082696000000,012450,한화에어로스페이스,02,404764.0,549041.0,0.001455297554088041
2141,2016-03,2143795500000,012450,한화에어로스페이스,03,-274446.0,549041.0,0.001455297554088041
2142,2015-10,15136260421500,000810,삼성화재,10,309901.0,1527162.0,0.0038757477475172396
2143,2015-11,14520387540500,000810,삼성화재,11,486178.0,1527162.0,0.0038757477475172396
2144,2015-12,14567762377500,000810,삼성화재,12,452339.0,1527162.0,0.0038757477475172396
2145,2016-01,14117701426000,000810,삼성화재,01,390997.0,1527162.0,0.0038757477475172396
2146,2016-02,14354575611000,000810,삼성화재,02,-116180.0,1527162.0,0.0038757477475172396
2147,2016-03,13975576915000,000810,삼성화재,03,3927.0,1527162.0,0.0038757477475172396
2148,2015-10,639996000000,000815,삼성화재우,10,-13621.0,-57231.0,-0.0020839222568775646
2149,2015-11,622440000000,000815,삼성화재우,11,-45674.0,-57231.0,-0.0020839222568775646
2150,2015-12,603288000000,000815,삼성화재우,12,9273.0,-57231.0,-0.0020839222568775646
2151,2016-01,596904000000,000815,삼성화재우,01,4485.0,-57231.0,-0.0020839222568775646
2152,2016-02,603288000000,000815,삼성화재우,02,-2078.0,-57231.0,-0.0020839222568775646
2153,2016-03,616056000000,000815,삼성화재우,03,-9616.0,-57231.0,-0.0020839222568775646
2154,2015-10,34375000000,006110,삼아알미늄,10,-3313.0,-15287.0,-0.0001814884684814788
2155,2015-11,34870000000,006110,삼아알미늄,11,-3094.0,-15287.0,-0.0001814884684814788
2156,2015-12,36355000000,006110,삼아알미늄,12,-4019.0,-15287.0,-0.0001814884684814788
2157,2016-01,34925000000,006110,삼아알미늄,01,563.0,-15287.0,-0.0001814884684814788
2158,2016-02,32945000000,006110,삼아알미늄,02,-35.0,-15287.0,-0.0001814884684814788
2159,2016-03,34265000000,006110,삼아알미늄,03,-5389.0,-15287.0,-0.0001814884684814788
2160,2015-10,635140066500,145990,삼양사,10,73510.0,262237.0,0.005094390932656722
2161,2015-11,606911619100,145990,삼양사,11,54604.0,262237.0,0.005094390932656722
2162,2015-12,635140066500,145990,삼양사,12,21191.0,262237.0,0.005094390932656722
2163,2016-01,1167892640500,145990,삼양사,01,81442.0,262237.0,0.005094390932656722
2164,2016-02,1028980300000,145990,삼양사,02,120537.0,262237.0,0.005094390932656722
2165,2016-03,974444344100,145990,삼양사,03,-89047.0,262237.0,0.005094390932656722
2166,2015-10,8579828000,145995,삼양사우,10,894.0,10131.0,0.007037874083452931
2167,2015-11,8530424000,145995,삼양사우,11,668.0,10131.0,0.007037874083452931
2168,2015-12,8612764000,145995,삼양사우,12,0.0,10131.0,0.007037874083452931
2169,2016-01,18762549000,145995,삼양사우,01,3761.0,10131.0,0.007037874083452931
2170,2016-02,19613710000,145995,삼양사우,02,3017.0,10131.0,0.007037874083452931
2171,2016-03,18540507000,145995,삼양사우,03,1791.0,10131.0,0.007037874083452931
2172,2015-10,172882694250,003230,삼양식품,10,-28574.0,-44327.0,-0.0011461085834403532
2173,2015-11,174389297250,003230,삼양식품,11,-14284.0,-44327.0,-0.0011461085834403532
2174,2015-12,207911214000,003230,삼양식품,12,38347.0,-44327.0,-0.0011461085834403532
2175,2016-01,184935518250,003230,삼양식품,01,-39869.0,-44327.0,-0.0011461085834403532
2176,2016-02,178532455500,003230,삼양식품,02,-67.0,-44327.0,-0.0011461085834403532
2177,2016-03,181169010750,003230,삼양식품,03,120.0,-44327.0,-0.0011461085834403532
2178,2015-10,433593842500,003940,삼양제넥스,10,20312.0,21708.0,0.0011714942608162585
2179,2015-11,383087307000,003940,삼양제넥스,11,-4001.0,21708.0,0.0011714942608162585
2180,2015-12,406911144500,003940,삼양제넥스,12,5397.0,21708.0,0.0011714942608162585
2181,2015-10,12464476200,003945,삼양제넥우,10,-382.0,-1667.0,-0.0009802578514079413
2182,2015-11,12515982300,003945,삼양제넥우,11,-1163.0,-1667.0,-0.0009802578514079413
2183,2015-12,12550319700,003945,삼양제넥우,12,-122.0,-1667.0,-0.0009802578514079413
2184,2015-10,152400000000,002170,삼양통상,10,3478.0,50071.0,0.002177888563782337
2185,2015-11,131850000000,002170,삼양통상,11,-3331.0,50071.0,0.002177888563782337
2186,2015-12,145350000000,002170,삼양통상,12,33991.0,50071.0,0.002177888563782337
2187,2016-01,130800000000,002170,삼양통상,01,27030.0,50071.0,0.002177888563782337
2188,2016-02,137700000000,002170,삼양통상,02,1064.0,50071.0,0.002177888563782337
2189,2016-03,142650000000,002170,삼양통상,03,-12161.0,50071.0,0.002177888563782337
2190,2015-10,1374565495500,000070,삼양홀딩스,10,165.0,-40827.0,3.468158231280018e-05
2191,2015-11,1361719089000,000070,삼양홀딩스,11,-57123.0,-40827.0,3.468158231280018e-05
2192,2015-12,1361719089000,000070,삼양홀딩스,12,3456.0,-40827.0,3.468158231280018e-05
2193,2016-01,1498747425000,000070,삼양홀딩스,01,-34832.0,-40827.0,3.468158231280018e-05
2194,2016-02,1515875967000,000070,삼양홀딩스,02,69416.0,-40827.0,3.468158231280018e-05
2195,2016-03,1348872682500,000070,삼양홀딩스,03,-21909.0,-40827.0,3.468158231280018e-05
2196,2015-10,21344871600,000075,삼양홀딩스우,10,3791.0,10458.0,0.004142287907460937
2197,2015-11,22135422400,000075,삼양홀딩스우,11,3539.0,10458.0,0.004142287907460937
2198,2015-12,20827973000,000075,삼양홀딩스우,12,357.0,10458.0,0.004142287907460937
2199,2016-01,22500292000,000075,삼양홀딩스우,01,2771.0,10458.0,0.004142287907460937
2200,2016-02,24780727000,000075,삼양홀딩스우,02,0.0,10458.0,0.004142287907460937
2201,2015-10,379555660150,002810,삼영무역,10,117003.0,174067.0,0.0010735945439253845
2202,2015-11,356502387950,002810,삼영무역,11,-3574.0,174067.0,0.0010735945439253845
2203,2015-12,397668945450,002810,삼영무역,12,74624.0,174067.0,0.0010735945439253845
2204,2016-01,365559030600,002810,삼영무역,01,-7677.0,174067.0,0.0010735945439253845
2205,2016-02,369675686350,002810,삼영무역,02,-13483.0,174067.0,0.0010735945439253845
2206,2016-03,394375620850,002810,삼영무역,03,7174.0,174067.0,0.0010735945439253845
2207,2015-10,250000000000,005680,삼영전자,10,-31678.0,-678661.0,-0.004978173104166666
2208,2015-11,246000000000,005680,삼영전자,11,-39497.0,-678661.0,-0.004978173104166666
2209,2015-12,255000000000,005680,삼영전자,12,-253062.0,-678661.0,-0.004978173104166666
2210,2016-01,223000000000,005680,삼영전자,01,-105628.0,-678661.0,-0.004978173104166666
2211,2016-02,231000000000,005680,삼영전자,02,-169350.0,-678661.0,-0.004978173104166666
2212,2016-03,235000000000,005680,삼영전자,03,-79446.0,-678661.0,-0.004978173104166666
2213,2015-10,41299237245,004920,씨아이테크,10,42.0,2591.0,1.1113143625847786e-05
2214,2015-11,39862896840,004920,씨아이테크,11,150.0,2591.0,1.1113143625847786e-05
2215,2015-12,35999066298,004920,씨아이테크,12,166.0,2591.0,1.1113143625847786e-05
2216,2016-01,33153144219,004920,씨아이테크,01,2389.0,2591.0,1.1113143625847786e-05
2217,2016-02,33079224165,004920,씨아이테크,02,71.0,2591.0,1.1113143625847786e-05
2218,2016-03,37699227540,004920,씨아이테크,03,-227.0,2591.0,1.1113143625847786e-05
2219,2015-10,60860000000,003720,삼영화학,10,91752.0,-93372.0,-0.0008637160561311903
2220,2015-11,60860000000,003720,삼영화학,11,39507.0,-93372.0,-0.0008637160561311903
2221,2015-12,60690000000,003720,삼영화학,12,-32224.0,-93372.0,-0.0008637160561311903
2222,2016-01,60350000000,003720,삼영화학,01,-115725.0,-93372.0,-0.0008637160561311903
2223,2016-02,61880000000,003720,삼영화학,02,-48863.0,-93372.0,-0.0008637160561311903
2224,2016-03,63070000000,003720,삼영화학,03,-27819.0,-93372.0,-0.0008637160561311903
2225,2015-10,145200000000,023000,삼원강재,10,1991.0,216657.0,0.0011082883636363637
2226,2015-11,141800000000,023000,삼원강재,11,15681.0,216657.0,0.0011082883636363637
2227,2015-12,145600000000,023000,삼원강재,12,7456.0,216657.0,0.0011082883636363637
2228,2016-01,136200000000,023000,삼원강재,01,-43047.0,216657.0,0.0011082883636363637
2229,2016-02,139200000000,023000,삼원강재,02,-42047.0,216657.0,0.0011082883636363637
2230,2016-03,150000000000,023000,삼원강재,03,276623.0,216657.0,0.0011082883636363637
2231,2015-10,179550000000,004380,삼익THK,10,55936.0,-444957.0,-0.004218499049809688
2232,2015-11,175350000000,004380,삼익THK,11,-108897.0,-444957.0,-0.004218499049809688
2233,2015-12,181230000000,004380,삼익THK,12,-49276.0,-444957.0,-0.004218499049809688
2234,2016-01,188160000000,004380,삼익THK,01,71137.0,-444957.0,-0.004218499049809688
2235,2016-02,173460000000,004380,삼익THK,02,-12692.0,-444957.0,-0.004218499049809688
