,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
307,2018-12,150244502400,044450,KSS해운,12,-361552.0,-777033.0,-0.0023933810492376513
308,2019-01,153258666800,044450,KSS해운,01,-81896.0,-777033.0,-0.0023933810492376513
309,2019-02,158127701600,044450,KSS해운,02,124896.0,-777033.0,-0.0023933810492376513
310,2019-03,166010900800,044450,KSS해운,03,138081.0,-777033.0,-0.0023933810492376513
311,2018-10,7467797708800,030200,KT,10,2796197.0,1705592.0,-0.001181807328178913
312,2018-11,7963910144000,030200,KT,11,2128811.0,1705592.0,-0.001181807328178913
313,2018-12,7781131878400,030200,KT,12,2192483.0,1705592.0,-0.001181807328178913
314,2019-01,7467797708800,030200,KT,01,-1289211.0,1705592.0,-0.001181807328178913
315,2019-02,7428630937600,030200,KT,02,-1664188.0,1705592.0,-0.001181807328178913
316,2019-03,7154463539200,030200,KT,03,-2458500.0,1705592.0,-0.001181807328178913
317,2018-10,13935188445500,033780,KT&G,10,1069907.0,2382019.0,0.0014016618687420553
318,2018-11,14278419688000,033780,KT&G,11,986252.0,2382019.0,0.0014016618687420553
319,2018-12,13935188445500,033780,KT&G,12,822774.0,2382019.0,0.0014016618687420553
320,2019-01,13605686452700,033780,KT&G,01,-287697.0,2382019.0,0.0014016618687420553
321,2019-02,14484358433500,033780,KT&G,02,425837.0,2382019.0,0.0014016618687420553
322,2019-03,14209773439500,033780,KT&G,03,-635054.0,2382019.0,0.0014016618687420553
323,2018-10,195417658080,030210,다올투자증권,10,-112129.0,-1796572.0,-0.005467662092407909
324,2018-11,204464771880,030210,다올투자증권,11,-157284.0,-1796572.0,-0.005467662092407909
325,2018-12,178529712320,030210,다올투자증권,12,3694.0,-1796572.0,-0.005467662092407909
326,2019-01,198131792220,030210,다올투자증권,01,-370339.0,-1796572.0,-0.005467662092407909
327,2019-02,188783107960,030210,다올투자증권,02,-697578.0,-1796572.0,-0.005467662092407909
328,2019-03,179132853240,030210,다올투자증권,03,-462936.0,-1796572.0,-0.005467662092407909
329,2018-10,95400975000,058850,KTcs,10,131303.0,-352880.0,-0.0009204368226120622
330,2018-11,106499075000,058850,KTcs,11,19289.0,-352880.0,-0.0009204368226120622
331,2018-12,106072225000,058850,KTcs,12,-523396.0,-352880.0,-0.0009204368226120622
332,2019-01,111834700000,058850,KTcs,01,30934.0,-352880.0,-0.0009204368226120622
333,2019-02,102444000000,058850,KTcs,02,-53771.0,-352880.0,-0.0009204368226120622
334,2019-03,98815775000,058850,KTcs,03,42761.0,-352880.0,-0.0009204368226120622
335,2018-10,640356000000,093050,LF,10,-68014.0,435519.0,0.00283368624545351
336,2018-11,706146000000,093050,LF,11,-23252.0,435519.0,0.00283368624545351
337,2018-12,726614000000,093050,LF,12,206472.0,435519.0,0.00283368624545351
338,2019-01,720766000000,093050,LF,01,229189.0,435519.0,0.00283368624545351
339,2019-02,742696000000,093050,LF,02,153137.0,435519.0,0.00283368624545351
340,2019-03,731000000000,093050,LF,03,-62013.0,435519.0,0.00283368624545351
341,2018-10,11440537785300,003550,LG,10,20780.0,163415.0,4.8630779709112115e-05
342,2018-11,12458624858200,003550,LG,11,-89134.0,163415.0,4.8630779709112115e-05
343,2018-12,12061743456900,003550,LG,12,301912.0,163415.0,4.8630779709112115e-05
344,2019-01,13407689078700,003550,LG,01,-179187.0,163415.0,4.8630779709112115e-05
345,2019-02,12941784825000,003550,LG,02,204807.0,163415.0,4.8630779709112115e-05
346,2019-03,13373177652500,003550,LG,03,-95763.0,163415.0,4.8630779709112115e-05
347,2018-10,5903959050000,034220,LG디스플레이,10,-4078449.0,-4859237.0,-0.0012891214205802957
348,2018-11,6279665535000,034220,LG디스플레이,11,-1163578.0,-4859237.0,-0.0012891214205802957
349,2018-12,6458573385000,034220,LG디스플레이,12,816871.0,-4859237.0,-0.0012891214205802957
350,2019-01,6762716730000,034220,LG디스플레이,01,-2015172.0,-4859237.0,-0.0012891214205802957
351,2019-02,7603583625000,034220,LG디스플레이,02,1695549.0,-4859237.0,-0.0012891214205802957
352,2019-03,6977406150000,034220,LG디스플레이,03,-114458.0,-4859237.0,-0.0012891214205802957
353,2018-10,606594000000,001120,LX인터내셔널,10,-219093.0,-308634.0,-0.00023319212755797442
354,2018-11,647292000000,001120,LX인터내셔널,11,-329017.0,-308634.0,-0.00023319212755797442
355,2018-12,594966000000,001120,LX인터내셔널,12,45192.0,-308634.0,-0.00023319212755797442
356,2019-01,668610000000,001120,LX인터내셔널,01,168670.0,-308634.0,-0.00023319212755797442
357,2019-02,655044000000,001120,LX인터내셔널,02,84522.0,-308634.0,-0.00023319212755797442
358,2019-03,622098000000,001120,LX인터내셔널,03,-58908.0,-308634.0,-0.00023319212755797442
359,2018-10,16305397668000,051900,LG생활건강,10,57374.0,145003.0,0.0014120481409594188
360,2018-11,18117108520000,051900,LG생활건강,11,42697.0,145003.0,0.0014120481409594188
361,2018-12,17195634897000,051900,LG생활건강,12,-17678.0,145003.0,0.0014120481409594188
362,2019-01,19757019205000,051900,LG생활건강,01,8033.0,145003.0,0.0014120481409594188
363,2019-02,19460273462000,051900,LG생활건강,02,-11123.0,145003.0,0.0014120481409594188
364,2019-03,22130985149000,051900,LG생활건강,03,65700.0,145003.0,0.0014120481409594188
365,2018-10,1536978204000,051905,LG생활건강우,10,-17053.0,-8949.0,-7.059777263595747e-06
366,2018-11,1406796990000,051905,LG생활건강우,11,97.0,-8949.0,-7.059777263595747e-06
367,2018-12,1377401232000,051905,LG생활건강우,12,93.0,-8949.0,-7.059777263595747e-06
368,2019-01,1595769720000,051905,LG생활건강우,01,2957.0,-8949.0,-7.059777263595747e-06
369,2019-02,1572673053000,051905,LG생활건강우,02,3134.0,-8949.0,-7.059777263595747e-06
370,2019-03,1755346692000,051905,LG생활건강우,03,1823.0,-8949.0,-7.059777263595747e-06
371,2018-10,132587080000,003555,LG우,10,-23275.0,-31979.0,-0.0009692094793942167
372,2018-11,141370974050,003555,LG우,11,-9774.0,-31979.0,-0.0009692094793942167
373,2018-12,135073087750,003555,LG우,12,1070.0,-31979.0,-0.0009692094793942167
374,2018-10,7051273480150,032640,LG유플러스,10,-2005701.0,8072630.0,0.001668802357823484
375,2018-11,7728021089700,032640,LG유플러스,11,9598006.0,8072630.0,0.001668802357823484
376,2018-12,7706190521650,032640,LG유플러스,12,480325.0,8072630.0,0.001668802357823484
377,2018-10,10358906626200,066570,LG전자,10,-108139.0,4722437.0,0.005474032976350365
378,2018-11,11864466515000,066570,LG전자,11,1989981.0,4722437.0,0.005474032976350365
379,2018-12,10195258812200,066570,LG전자,12,-945094.0,4722437.0,0.005474032976350365
380,2019-01,10898944412400,066570,LG전자,01,1099135.0,4722437.0,0.005474032976350365
381,2019-02,11537170887000,066570,LG전자,02,1987582.0,4722437.0,0.005474032976350365
382,2019-03,12289950831400,066570,LG전자,03,698972.0,4722437.0,0.005474032976350365
383,2018-10,442539294000,066575,LG전자우,10,10354.0,-26854.0,-3.782646623594779e-05
384,2018-11,509564662800,066575,LG전자우,11,7277.0,-26854.0,-3.782646623594779e-05
385,2018-12,452850889200,066575,LG전자우,12,-33097.0,-26854.0,-3.782646623594779e-05
386,2019-01,464881083600,066575,LG전자우,01,-66886.0,-26854.0,-3.782646623594779e-05
387,2019-02,489800772000,066575,LG전자우,02,-29863.0,-26854.0,-3.782646623594779e-05
388,2019-03,507846063600,066575,LG전자우,03,85361.0,-26854.0,-3.782646623594779e-05
389,2018-10,430448160000,108670,LX하우시스,10,46440.0,-2217.0,-0.0007271279554261251
390,2018-11,472596209000,108670,LX하우시스,11,-36872.0,-2217.0,-0.0007271279554261251
391,2018-12,507570122000,108670,LX하우시스,12,44939.0,-2217.0,-0.0007271279554261251
392,2019-01,627736900000,108670,LX하우시스,01,101328.0,-2217.0,-0.0007271279554261251
393,2019-02,588279152000,108670,LX하우시스,02,-100178.0,-2217.0,-0.0007271279554261251
394,2019-03,544337569000,108670,LX하우시스,03,-57874.0,-2217.0,-0.0007271279554261251
395,2018-10,29214939000,108675,LX하우시스우,10,-29147.0,-45640.0,-0.00508667614924947
396,2018-11,33602341500,108675,LX하우시스우,11,-8302.0,-45640.0,-0.00508667614924947
397,2018-12,32982943500,108675,LX하우시스우,12,-1360.0,-45640.0,-0.00508667614924947
398,2019-01,33550725000,108675,LX하우시스우,01,-1428.0,-45640.0,-0.00508667614924947
399,2019-02,33034560000,108675,LX하우시스우,02,-1723.0,-45640.0,-0.00508667614924947
400,2019-03,31795764000,108675,LX하우시스우,03,-3680.0,-45640.0,-0.00508667614924947
401,2018-10,24495543021000,051910,LG화학,10,447488.0,-433085.0,-0.0013268252597238462
402,2018-11,24389654506500,051910,LG화학,11,-262707.0,-433085.0,-0.0013268252597238462
403,2018-12,24495543021000,051910,LG화학,12,-134947.0,-433085.0,-0.0013268252597238462
404,2019-01,25977982224000,051910,LG화학,01,10316.0,-433085.0,-0.0013268252597238462
405,2019-02,27566309941500,051910,LG화학,02,47285.0,-433085.0,-0.0013268252597238462
406,2019-03,25836797538000,051910,LG화학,03,-540520.0,-433085.0,-0.0013268252597238462
407,2018-10,1533915600000,051915,LG화학우,10,20511.0,-2696.0,4.7258279505184094e-05
408,2018-11,1503160400000,051915,LG화학우,11,-15644.0,-2696.0,4.7258279505184094e-05
409,2018-12,1503160400000,051915,LG화학우,12,-9486.0,-2696.0,4.7258279505184094e-05
410,2019-01,1556982000000,051915,LG화학우,01,-31190.0,-2696.0,4.7258279505184094e-05
411,2019-02,1691536000000,051915,LG화학우,02,5002.0,-2696.0,4.7258279505184094e-05
412,2019-03,1599270400000,051915,LG화학우,03,28111.0,-2696.0,4.7258279505184094e-05
413,2018-10,640200000000,079550,LIG넥스원,10,232412.0,830876.0,0.00747126734577545
414,2018-11,812900000000,079550,LIG넥스원,11,-43071.0,830876.0,0.00747126734577545
415,2018-12,812900000000,079550,LIG넥스원,12,21368.0,830876.0,0.00747126734577545
416,2019-01,748000000000,079550,LIG넥스원,01,63528.0,830876.0,0.00747126734577545
417,2019-02,856900000000,079550,LIG넥스원,02,534701.0,830876.0,0.00747126734577545
418,2019-03,865700000000,079550,LIG넥스원,03,21938.0,830876.0,0.00747126734577545
419,2018-10,1626100000000,006260,LS,10,-810643.0,-289602.0,0.001573599562695964
420,2018-11,1706600000000,006260,LS,11,-66427.0,-289602.0,0.001573599562695964
421,2018-12,1581020000000,006260,LS,12,-41437.0,-289602.0,0.001573599562695964
422,2019-01,1845060000000,006260,LS,01,455954.0,-289602.0,0.001573599562695964
423,2019-02,1948100000000,006260,LS,02,476933.0,-289602.0,0.001573599562695964
424,2019-03,1684060000000,006260,LS,03,-303982.0,-289602.0,0.001573599562695964
425,2018-10,197007540000,000680,LS네트웍스,10,7150.0,32037.0,8.514977599692314e-05
426,2018-11,202523751120,000680,LS네트웍스,11,6078.0,32037.0,8.514977599692314e-05
427,2018-12,195431479680,000680,LS네트웍스,12,3488.0,32037.0,8.514977599692314e-05
428,2019-01,223406550360,000680,LS네트웍스,01,-1563.0,32037.0,8.514977599692314e-05
429,2019-02,223800565440,000680,LS네트웍스,02,2339.0,32037.0,8.514977599692314e-05
430,2019-03,243501319440,000680,LS네트웍스,03,14545.0,32037.0,8.514977599692314e-05
431,2018-10,1474500000000,010120,LS ELECTRIC,10,-472680.0,-1391590.0,-0.006572104865400496
432,2018-11,1551000000000,010120,LS ELECTRIC,11,-253643.0,-1391590.0,-0.006572104865400496
433,2018-12,1470000000000,010120,LS ELECTRIC,12,-127785.0,-1391590.0,-0.006572104865400496
434,2019-01,1572000000000,010120,LS ELECTRIC,01,-60168.0,-1391590.0,-0.006572104865400496
435,2019-02,1590000000000,010120,LS ELECTRIC,02,-171975.0,-1391590.0,-0.006572104865400496
436,2019-03,1425000000000,010120,LS ELECTRIC,03,-305339.0,-1391590.0,-0.006572104865400496
437,2018-10,154349390160,229640,LS전선아시아,10,-33165.0,-922187.0,-0.0031348439257427537
438,2018-11,169661829660,229640,LS전선아시아,11,-650591.0,-922187.0,-0.0031348439257427537
439,2018-12,172418068770,229640,LS전선아시아,12,-141329.0,-922187.0,-0.0031348439257427537
440,2019-01,182524278840,229640,LS전선아시아,01,-19637.0,-922187.0,-0.0031348439257427537
441,2019-02,184055522790,229640,LS전선아시아,02,-5976.0,-922187.0,-0.0031348439257427537
442,2019-03,182218030050,229640,LS전선아시아,03,-71489.0,-922187.0,-0.0031348439257427537
443,2018-10,36818844740,023150,MH에탄올,10,-14543.0,-4103.0,-2.214555660139977e-05
444,2018-11,39622684620,023150,MH에탄올,11,8090.0,-4103.0,-2.214555660139977e-05
445,2018-12,43459518140,023150,MH에탄올,12,965.0,-4103.0,-2.214555660139977e-05
446,2019-01,42795450800,023150,MH에탄올,01,-146.0,-4103.0,-2.214555660139977e-05
447,2019-02,48403130560,023150,MH에탄올,02,1419.0,-4103.0,-2.214555660139977e-05
448,2019-03,48181774780,023150,MH에탄올,03,112.0,-4103.0,-2.214555660139977e-05
449,2018-10,18871133727500,035420,NAVER,10,-847340.0,1017078.0,0.0010510807119503579
450,2018-11,20848894467500,035420,NAVER,11,643256.0,1017078.0,0.0010510807119503579
451,2018-12,20107234190000,035420,NAVER,12,389634.0,1017078.0,0.0010510807119503579
452,2019-01,22414621720000,035420,NAVER,01,518301.0,1017078.0,0.0010510807119503579
453,2019-02,21920181535000,035420,NAVER,02,-163054.0,1017078.0,0.0010510807119503579
454,2019-03,20436860980000,035420,NAVER,03,476281.0,1017078.0,0.0010510807119503579
455,2018-10,897056396250,181710,NHN,10,-218519.0,10626.0,0.005487286434494628
456,2018-11,1128901942500,181710,NHN,11,-233993.0,10626.0,0.005487286434494628
457,2018-12,1121075932500,181710,NHN,12,-82251.0,10626.0,0.005487286434494628
458,2019-01,1154336475000,181710,NHN,01,-142432.0,10626.0,0.005487286434494628
459,2019-02,1447811850000,181710,NHN,02,280295.0,10626.0,0.005487286434494628
460,2019-03,1731504712500,181710,NHN,03,407526.0,10626.0,0.005487286434494628
461,2018-10,3419117977050,005940,NH투자증권,10,598957.0,-1961033.0,-0.0014949925106329924
462,2018-11,3897513084950,005940,NH투자증권,11,1403293.0,-1961033.0,-0.0014949925106329924
463,2018-12,3672385975350,005940,NH투자증권,12,-1485899.0,-1961033.0,-0.0014949925106329924
464,2019-01,3925653973650,005940,NH투자증권,01,-174360.0,-1961033.0,-0.0014949925106329924
465,2019-02,3672385975350,005940,NH투자증권,02,-2458763.0,-1961033.0,-0.0014949925106329924
466,2019-03,3784949530150,005940,NH투자증권,03,155739.0,-1961033.0,-0.0014949925106329924
467,2018-10,163611292560,005945,NH투자증권우,10,-173232.0,41160.0,0.00031658381331302516
468,2018-11,177387099200,005945,NH투자증권우,11,112900.0,41160.0,0.00031658381331302516
469,2018-12,166253228080,005945,NH투자증권우,12,95878.0,41160.0,0.00031658381331302516
470,2019-01,165120970000,005945,NH투자증권우,01,57670.0,41160.0,0.00031658381331302516
471,2019-02,166441937760,005945,NH투자증권우,02,-5485.0,41160.0,0.00031658381331302516
472,2019-03,164177421600,005945,NH투자증권우,03,-46571.0,41160.0,0.00031658381331302516
473,2018-10,649681445000,034310,NICE,10,90410.0,186991.0,0.0002808463373389331
474,2018-11,670516710000,034310,NICE,11,44930.0,186991.0,0.0002808463373389331
475,2018-12,679987285000,034310,NICE,12,124934.0,186991.0,0.0002808463373389331
476,2019-01,678093170000,034310,NICE,01,87753.0,186991.0,0.0002808463373389331
477,2019-02,678093170000,034310,NICE,02,-126505.0,186991.0,0.0002808463373389331
478,2019-03,755751885000,034310,NICE,03,-34531.0,186991.0,0.0002808463373389331
479,2018-10,64779265005,008260,NI스틸,10,1819.0,-12705.0,3.627210257563467e-05
480,2018-11,71214291330,008260,NI스틸,11,-37041.0,-12705.0,3.627210257563467e-05
481,2018-12,64922265590,008260,NI스틸,12,2250.0,-12705.0,3.627210257563467e-05
482,2019-01,78078319410,008260,NI스틸,01,15015.0,-12705.0,3.627210257563467e-05
483,2019-02,74074303030,008260,NI스틸,02,426.0,-12705.0,3.627210257563467e-05
484,2019-03,68926281970,008260,NI스틸,03,4826.0,-12705.0,3.627210257563467e-05
485,2018-10,143391600000,004250,NPC,10,-57735.0,-49398.0,-0.00016726784460632463
486,2018-11,135496800000,004250,NPC,11,119.0,-49398.0,-0.00016726784460632463
487,2018-12,138250800000,004250,NPC,12,16509.0,-49398.0,-0.00016726784460632463
488,2019-01,142473600000,004250,NPC,01,444.0,-49398.0,-0.00016726784460632463
489,2019-02,143942400000,004250,NPC,02,-13211.0,-49398.0,-0.00016726784460632463
490,2019-03,145962000000,004250,NPC,03,4476.0,-49398.0,-0.00016726784460632463
491,2018-10,2031966409200,010060,OCI,10,2694.0,358212.0,0.0004020210091559708
492,2018-11,2492259269500,010060,OCI,11,347211.0,358212.0,0.0004020210091559708
493,2018-12,2551882697000,010060,OCI,12,505868.0,358212.0,0.0004020210091559708
494,2019-01,2551882697000,010060,OCI,01,-108592.0,358212.0,0.0004020210091559708
495,2019-02,2575732068000,010060,OCI,02,-24126.0,358212.0,0.0004020210091559708
496,2019-03,2215606565900,010060,OCI,03,-364843.0,358212.0,0.0004020210091559708
497,2018-10,22494203430000,005490,POSCO홀딩스,10,168333.0,-402000.0,-0.00014516325689396603
498,2018-11,21578741662500,005490,POSCO홀딩스,11,-783865.0,-402000.0,-0.00014516325689396603
499,2018-12,21186400905000,005490,POSCO홀딩스,12,43666.0,-402000.0,-0.00014516325689396603
500,2019-01,23889192790000,005490,POSCO홀딩스,01,574443.0,-402000.0,-0.00014516325689396603
501,2019-02,22930137605000,005490,POSCO홀딩스,02,-41301.0,-402000.0,-0.00014516325689396603
502,2019-03,22058269255000,005490,POSCO홀딩스,03,-363276.0,-402000.0,-0.00014516325689396603
503,2018-10,93038662500,100840,SNT에너지,10,-4009.0,-241963.0,-0.0023438456054805756
504,2018-11,82092937500,100840,SNT에너지,11,-253234.0,-241963.0,-0.0023438456054805756
505,2018-12,80633507500,100840,SNT에너지,12,-20659.0,-241963.0,-0.0023438456054805756
506,2019-01,88660372500,100840,SNT에너지,01,-15301.0,-241963.0,-0.0023438456054805756
507,2019-02,95957522500,100840,SNT에너지,02,24323.0,-241963.0,-0.0023438456054805756
508,2019-03,93833887500,100840,SNT에너지,03,26917.0,-241963.0,-0.0023438456054805756
509,2018-10,384588476800,064960,SNT모티브,10,-6682.0,302469.0,0.005071259582728111
510,2018-11,388975417600,064960,SNT모티브,11,14209.0,302469.0,0.005071259582728111
511,2018-12,395555828800,064960,SNT모티브,12,-34584.0,302469.0,0.005071259582728111
512,2019-01,498648937600,064960,SNT모티브,01,139329.0,302469.0,0.005071259582728111
513,2019-02,527895209600,064960,SNT모티브,02,76251.0,302469.0,0.005071259582728111
514,2019-03,564453049600,064960,SNT모티브,03,113946.0,302469.0,0.005071259582728111
515,2018-10,224391463490,003570,SNT중공업,10,161331.0,194565.0,0.00014004953566988397
