,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
1924,2015-01,555408000000,000815,삼성화재우,01,45419.0,184013.0,0.008041262063476272
1925,2015-02,478800000000,000815,삼성화재우,02,20454.0,184013.0,0.008041262063476272
1926,2015-03,494760000000,000815,삼성화재우,03,2027.0,184013.0,0.008041262063476272
1927,2014-10,344829723200,145990,삼양사,10,702.0,86146.0,0.0029685408657382836
1928,2014-11,385379673200,145990,삼양사,11,-11571.0,86146.0,0.0029685408657382836
1929,2014-12,378629392300,145990,삼양사,12,1404.0,86146.0,0.0029685408657382836
1930,2015-01,417290092000,145990,삼양사,01,47256.0,86146.0,0.0029685408657382836
1931,2015-02,405630515900,145990,삼양사,02,31580.0,86146.0,0.0029685408657382836
1932,2015-03,528362895900,145990,삼양사,03,16775.0,86146.0,0.0029685408657382836
1933,2014-10,5829672000,145995,삼양사우,10,-757.0,-4256.0,-0.002515690682571286
1934,2014-11,5483844000,145995,삼양사우,11,-2148.0,-4256.0,-0.002515690682571286
1935,2014-12,5607354000,145995,삼양사우,12,-1351.0,-4256.0,-0.002515690682571286
1936,2014-10,165349679250,003230,삼양식품,10,-194413.0,-252635.0,-0.003962039415575009
1937,2014-11,168739536000,003230,삼양식품,11,2517.0,-252635.0,-0.003962039415575009
1938,2014-12,160076568750,003230,삼양식품,12,-12953.0,-252635.0,-0.003962039415575009
1939,2015-01,162336473250,003230,삼양식품,01,-15268.0,-252635.0,-0.003962039415575009
1940,2015-02,173635995750,003230,삼양식품,02,-19523.0,-252635.0,-0.003962039415575009
1941,2015-03,180415709250,003230,삼양식품,03,-12995.0,-252635.0,-0.003962039415575009
1942,2014-10,34718112000,008720,삼양엔텍,10,24761.0,42043.0,0.0033896909832169687
1943,2014-11,34223904000,008720,삼양엔텍,11,17282.0,42043.0,0.0033896909832169687
1944,2014-10,241097235500,003940,삼양제넥스,10,-965.0,-7968.0,-0.00031206813494578597
1945,2014-11,189256565100,003940,삼양제넥스,11,982.0,-7968.0,-0.00031206813494578597
1946,2014-12,182585890600,003940,삼양제넥스,12,-4778.0,-7968.0,-0.00031206813494578597
1947,2015-01,203932049000,003940,삼양제넥스,01,-9326.0,-7968.0,-0.00031206813494578597
1948,2015-02,202979095500,003940,삼양제넥스,02,-5015.0,-7968.0,-0.00031206813494578597
1949,2015-03,239191328500,003940,삼양제넥스,03,11134.0,-7968.0,-0.00031206813494578597
1950,2014-10,246600000000,002170,삼양통상,10,-9346.0,-68108.0,-0.0020624651344909773
1951,2014-11,261900000000,002170,삼양통상,11,-13488.0,-68108.0,-0.0020624651344909773
1952,2014-12,259200000000,002170,삼양통상,12,-42378.0,-68108.0,-0.0020624651344909773
1953,2015-01,319500000000,002170,삼양통상,01,-808.0,-68108.0,-0.0020624651344909773
1954,2015-02,319500000000,002170,삼양통상,02,-416.0,-68108.0,-0.0020624651344909773
1955,2015-03,355500000000,002170,삼양통상,03,-1672.0,-68108.0,-0.0020624651344909773
1956,2014-10,727171385000,000070,삼양홀딩스,10,39575.0,53536.0,0.0006359682623301929
1957,2014-11,725537292000,000070,삼양홀딩스,11,5274.0,53536.0,0.0006359682623301929
1958,2014-12,768215108700,000070,삼양홀딩스,12,12754.0,53536.0,0.0006359682623301929
1959,2015-01,810180036600,000070,삼양홀딩스,01,-7090.0,53536.0,0.0006359682623301929
1960,2015-02,774210098400,000070,삼양홀딩스,02,15504.0,53536.0,0.0006359682623301929
1961,2015-03,787912932000,000070,삼양홀딩스,03,-12481.0,53536.0,0.0006359682623301929
1962,2014-10,393552289700,002810,삼영무역,10,57652.0,29872.0,0.00019497304132167599
1963,2014-11,390258965100,002810,삼영무역,11,-55120.0,29872.0,0.00019497304132167599
1964,2014-12,393552289700,002810,삼영무역,12,28872.0,29872.0,0.00019497304132167599
1965,2015-01,385318978200,002810,삼영무역,01,47718.0,29872.0,0.00019497304132167599
1966,2015-02,364735699450,002810,삼영무역,02,-23503.0,29872.0,0.00019497304132167599
1967,2015-03,390258965100,002810,삼영무역,03,-25747.0,29872.0,0.00019497304132167599
1968,2014-10,236000000000,005680,삼영전자,10,48934.0,4897.0,-0.0003709912701612903
1969,2014-11,234000000000,005680,삼영전자,11,-16928.0,4897.0,-0.0003709912701612903
1970,2014-12,237000000000,005680,삼영전자,12,23866.0,4897.0,-0.0003709912701612903
1971,2015-01,240000000000,005680,삼영전자,01,70923.0,4897.0,-0.0003709912701612903
1972,2015-02,249000000000,005680,삼영전자,02,-27180.0,4897.0,-0.0003709912701612903
1973,2015-03,292000000000,005680,삼영전자,03,-94718.0,4897.0,-0.0003709912701612903
1974,2014-10,16666485000,004920,씨아이테크,10,-9.0,-9.0,-3.9636432037109205e-08
1975,2014-10,52530000000,003720,삼영화학,10,-454066.0,-593638.0,-0.00045178148475340425
1976,2014-11,56440000000,003720,삼영화학,11,-502742.0,-593638.0,-0.00045178148475340425
1977,2014-12,51850000000,003720,삼영화학,12,389.0,-593638.0,-0.00045178148475340425
1978,2015-01,51170000000,003720,삼영화학,01,-218951.0,-593638.0,-0.00045178148475340425
1979,2015-02,58820000000,003720,삼영화학,02,119308.0,-593638.0,-0.00045178148475340425
1980,2015-03,57460000000,003720,삼영화학,03,462424.0,-593638.0,-0.00045178148475340425
1981,2014-10,179200000000,023000,삼원강재,10,17675.0,-548993.0,-0.0030009253511040384
1982,2014-11,177400000000,023000,삼원강재,11,24769.0,-548993.0,-0.0030009253511040384
1983,2014-12,165000000000,023000,삼원강재,12,177329.0,-548993.0,-0.0030009253511040384
1984,2015-01,159600000000,023000,삼원강재,01,-344242.0,-548993.0,-0.0030009253511040384
1985,2015-02,159200000000,023000,삼원강재,02,-146581.0,-548993.0,-0.0030009253511040384
1986,2015-03,165000000000,023000,삼원강재,03,-277943.0,-548993.0,-0.0030009253511040384
1987,2014-10,189630000000,004380,삼익THK,10,55854.0,134673.0,0.0004795412645637171
1988,2014-11,188370000000,004380,삼익THK,11,44165.0,134673.0,0.0004795412645637171
1989,2014-12,177870000000,004380,삼익THK,12,86677.0,134673.0,0.0004795412645637171
1990,2015-01,175350000000,004380,삼익THK,01,69237.0,134673.0,0.0004795412645637171
1991,2015-02,172830000000,004380,삼익THK,02,16199.0,134673.0,0.0004795412645637171
1992,2015-03,169680000000,004380,삼익THK,03,-137459.0,134673.0,0.0004795412645637171
1993,2014-10,341746814675,002450,삼익악기,10,-161295.0,-1317053.0,0.0011452478867323781
1994,2014-11,290589622785,002450,삼익악기,11,-3147487.0,-1317053.0,0.0011452478867323781
1995,2014-12,289750980295,002450,삼익악기,12,140713.0,-1317053.0,0.0011452478867323781
1996,2015-01,362293555680,002450,삼익악기,01,1735193.0,-1317053.0,0.0011452478867323781
1997,2015-02,359358306965,002450,삼익악기,02,-41492.0,-1317053.0,0.0011452478867323781
1998,2015-03,357261700740,002450,삼익악기,03,157315.0,-1317053.0,0.0011452478867323781
1999,2014-10,105373777650,009770,삼정펄프,10,3360.0,11180.0,0.0006118443503963605
2000,2014-11,98123861750,009770,삼정펄프,11,794.0,11180.0,0.0006118443503963605
2001,2014-12,98498857400,009770,삼정펄프,12,2862.0,11180.0,0.0006118443503963605
2002,2015-01,98623855950,009770,삼정펄프,01,-488.0,11180.0,0.0006118443503963605
2003,2015-02,97998863200,009770,삼정펄프,02,2241.0,11180.0,0.0006118443503963605
2004,2015-03,94748900900,009770,삼정펄프,03,2411.0,11180.0,0.0006118443503963605
2005,2014-10,352365000000,005500,삼진제약,10,-386036.0,-630511.0,-0.003521674692132415
2006,2014-11,307190000000,005500,삼진제약,11,-282921.0,-630511.0,-0.003521674692132415
2007,2014-12,297460000000,005500,삼진제약,12,-101499.0,-630511.0,-0.003521674692132415
2008,2015-01,321785000000,005500,삼진제약,01,60551.0,-630511.0,-0.003521674692132415
2009,2015-02,325955000000,005500,삼진제약,02,-30044.0,-630511.0,-0.003521674692132415
