,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
1638,2013-01,412337948295,008560,메리츠증권,01,-901907.0,15303207.0,0.005910697380150817
1639,2013-02,430869990915,008560,메리츠증권,02,-872409.0,15303207.0,0.005910697380150817
1640,2013-03,435926001570,008560,메리츠증권,03,4615890.0,15303207.0,0.005910697380150817
1641,2012-10,1431160000000,000060,메리츠화재,10,1830817.0,-1297789.0,-0.0034895276088093394
1642,2012-11,1266770000000,000060,메리츠화재,11,-238900.0,-1297789.0,-0.0034895276088093394
1643,2012-12,1368305000000,000060,메리츠화재,12,-133736.0,-1297789.0,-0.0034895276088093394
1644,2013-01,1286110000000,000060,메리츠화재,01,-481752.0,-1297789.0,-0.0034895276088093394
1645,2013-02,1121720000000,000060,메리츠화재,02,-3208399.0,-1297789.0,-0.0034895276088093394
1646,2013-03,1155565000000,000060,메리츠화재,03,934181.0,-1297789.0,-0.0034895276088093394
1647,2012-10,58140000000,017180,명문제약,10,-121.0,-3031.0,-2.4235980551053484e-05
1648,2012-11,50320000000,017180,명문제약,11,-2261.0,-3031.0,-2.4235980551053484e-05
1649,2012-12,51255000000,017180,명문제약,12,-122.0,-3031.0,-2.4235980551053484e-05
1650,2013-01,49810000000,017180,명문제약,01,-93.0,-3031.0,-2.4235980551053484e-05
1651,2013-02,51000000000,017180,명문제약,02,-76.0,-3031.0,-2.4235980551053484e-05
1652,2013-03,54145000000,017180,명문제약,03,-358.0,-3031.0,-2.4235980551053484e-05
1653,2012-10,153599271000,012690,모나리자,10,-6061.0,-2796.0,-2.0897387869891272e-05
1654,2012-11,146285020000,012690,모나리자,11,-46.0,-2796.0,-2.0897387869891272e-05
1655,2012-12,127267967400,012690,모나리자,12,5685.0,-2796.0,-2.0897387869891272e-05
1656,2013-01,139885050375,012690,모나리자,01,12993.0,-2796.0,-2.0897387869891272e-05
1657,2013-02,157622109050,012690,모나리자,02,-15323.0,-2796.0,-2.0897387869891272e-05
1658,2013-03,154879264925,012690,모나리자,03,-44.0,-2796.0,-2.0897387869891272e-05
1659,2012-10,65990105600,005360,모나미,10,-29.0,-2129.0,-2.660829918685384e-05
1660,2012-11,49320371200,005360,모나미,11,-37.0,-2129.0,-2.660829918685384e-05
1661,2012-12,39056774400,005360,모나미,12,-17.0,-2129.0,-2.660829918685384e-05
1662,2013-01,46278032310,005360,모나미,01,-1941.0,-2129.0,-2.660829918685384e-05
1663,2013-02,52114901250,005360,모나미,02,-87.0,-2129.0,-2.660829918685384e-05
1664,2013-03,45722140030,005360,모나미,03,-18.0,-2129.0,-2.660829918685384e-05
1665,2012-10,407550000000,009680,모토닉,10,455588.0,665757.0,0.0020721398630136985
1666,2012-11,384450000000,009680,모토닉,11,66653.0,665757.0,0.0020721398630136985
1667,2012-12,417450000000,009680,모토닉,12,76821.0,665757.0,0.0020721398630136985
1668,2013-01,372900000000,009680,모토닉,01,155305.0,665757.0,0.0020721398630136985
1669,2013-02,399300000000,009680,모토닉,02,-5897.0,665757.0,0.0020721398630136985
1670,2013-03,427350000000,009680,모토닉,03,-82713.0,665757.0,0.0020721398630136985
1671,2012-10,222031233440,009580,무림P&P,10,-340347.0,-1279479.0,-0.0013417029909569599
1672,2012-11,238246997680,009580,무림P&P,11,-704663.0,-1279479.0,-0.0013417029909569599
1673,2012-12,237311472820,009580,무림P&P,12,-441774.0,-1279479.0,-0.0013417029909569599
1674,2013-01,217353609140,009580,무림P&P,01,-290788.0,-1279479.0,-0.0013417029909569599
1675,2013-02,239806205780,009580,무림P&P,02,-119719.0,-1279479.0,-0.0013417029909569599
1676,2013-03,305292945980,009580,무림P&P,03,617812.0,-1279479.0,-0.0013417029909569599
1677,2012-10,103815228450,009200,무림페이퍼,10,-71770.0,-699545.0,-0.00270420495057597
1678,2012-11,102358902600,009200,무림페이퍼,11,-103460.0,-699545.0,-0.00270420495057597
1679,2012-12,101526716400,009200,무림페이퍼,12,-77193.0,-699545.0,-0.00270420495057597
1680,2013-01,96117506100,009200,무림페이퍼,01,-93662.0,-699545.0,-0.00270420495057597
1681,2013-02,91956575100,009200,무림페이퍼,02,-263710.0,-699545.0,-0.00270420495057597
1682,2013-03,100902576750,009200,무림페이퍼,03,-89750.0,-699545.0,-0.00270420495057597
1683,2012-10,357770000000,033920,무학,10,129304.0,1063042.0,0.006460367909019862
1684,2012-11,345800000000,033920,무학,11,163198.0,1063042.0,0.006460367909019862
1685,2012-12,361760000000,033920,무학,12,81758.0,1063042.0,0.006460367909019862
1686,2013-01,365750000000,033920,무학,01,5393.0,1063042.0,0.006460367909019862
1687,2013-02,383040000000,033920,무학,02,559204.0,1063042.0,0.006460367909019862
1688,2013-03,412300000000,033920,무학,03,124185.0,1063042.0,0.006460367909019862
1689,2012-10,159278957173,025560,미래산업,10,15515.0,52137.0,-9.227895046384845e-06
1690,2012-11,104178675202,025560,미래산업,11,48996.0,52137.0,-9.227895046384845e-06
1691,2012-12,96350219840,025560,미래산업,12,99574.0,52137.0,-9.227895046384845e-06
1692,2013-01,157171296114,025560,미래산업,01,-156952.0,52137.0,-9.227895046384845e-06
1693,2013-02,155665823929,025560,미래산업,02,-3616.0,52137.0,-9.227895046384845e-06
1694,2013-03,149041746315,025560,미래산업,03,48620.0,52137.0,-9.227895046384845e-06
1695,2012-10,1240009978400,037620,미래에셋증권,10,64499.0,1891601.0,0.008890532544179668
1696,2012-11,1269334538700,037620,미래에셋증권,11,-13816.0,1891601.0,0.008890532544179668
1697,2012-12,1491363352400,037620,미래에셋증권,12,354168.0,1891601.0,0.008890532544179668
1698,2013-01,1581431644750,037620,미래에셋증권,01,509651.0,1891601.0,0.008890532544179668
1699,2013-02,1820217350050,037620,미래에셋증권,02,575796.0,1891601.0,0.008890532544179668
1700,2013-03,1813933515700,037620,미래에셋증권,03,401303.0,1891601.0,0.008890532544179668
1701,2012-10,114176909000,002840,미원상사,10,45.0,-604.0,-0.00011273181872546129
1702,2012-11,112459963000,002840,미원상사,11,-3.0,-604.0,-0.00011273181872546129
1703,2012-12,123997159000,002840,미원상사,12,-251.0,-604.0,-0.00011273181872546129
1704,2013-01,132668289000,002840,미원상사,01,-382.0,-604.0,-0.00011273181872546129
1705,2013-02,148709879500,002840,미원상사,02,-12.0,-604.0,-0.00011273181872546129
1706,2013-03,160908566000,002840,미원상사,03,-1.0,-604.0,-0.00011273181872546129
1707,2012-10,145266575000,107590,미원홀딩스,10,128.0,2164.0,0.0004708056639725297
1708,2012-11,159828750000,107590,미원홀딩스,11,773.0,2164.0,0.0004708056639725297
1709,2012-12,194130850000,107590,미원홀딩스,12,72.0,2164.0,0.0004708056639725297
1710,2013-01,191981800000,107590,미원홀딩스,01,196.0,2164.0,0.0004708056639725297
1711,2013-02,195563550000,107590,미원홀딩스,02,1006.0,2164.0,0.0004708056639725297
1712,2013-03,202727050000,107590,미원홀딩스,03,-11.0,2164.0,0.0004708056639725297
1713,2012-10,55621917750,134380,미원화학,10,1470.0,-595.0,-0.00011672652980365912
1714,2013-01,57457508000,134380,미원화학,01,-1790.0,-595.0,-0.00011672652980365912
1715,2013-02,57689191500,134380,미원화학,02,-270.0,-595.0,-0.00011672652980365912
1716,2013-03,57225824500,134380,미원화학,03,-5.0,-595.0,-0.00011672652980365912
1717,2012-10,90462944000,003650,미창석유,10,-2088.0,4939.0,0.0008310728669259378
1718,2012-11,94812124000,003650,미창석유,11,-29.0,4939.0,0.0008310728669259378
1719,2012-12,94638156800,003650,미창석유,12,369.0,4939.0,0.0008310728669259378
1720,2013-01,94290222400,003650,미창석유,01,1027.0,4939.0,0.0008310728669259378
1721,2013-02,122472908800,003650,미창석유,02,-714.0,4939.0,0.0008310728669259378
1722,2013-03,138825825600,003650,미창석유,03,6374.0,4939.0,0.0008310728669259378
1723,2012-10,49084344400,003610,방림,10,-400.0,-5469.0,-0.0001905496717663344
1724,2012-11,48026492150,003610,방림,11,-2693.0,-5469.0,-0.0001905496717663344
1725,2012-12,49295914850,003610,방림,12,-5.0,-5469.0,-0.0001905496717663344
1726,2013-01,48449633050,003610,방림,01,-250.0,-5469.0,-0.0001905496717663344
1727,2013-02,50988478450,003610,방림,02,-220.0,-5469.0,-0.0001905496717663344
1728,2013-03,54796746550,003610,방림,03,-1901.0,-5469.0,-0.0001905496717663344
1729,2012-10,126081413150,001340,백광산업,10,154920.0,367301.0,0.0022602610943789486
1730,2012-11,130695963100,001340,백광산업,11,3278.0,367301.0,0.0022602610943789486
1731,2012-12,127123408300,001340,백광산업,12,-6200.0,367301.0,0.0022602610943789486
1732,2013-01,115066035850,001340,백광산업,01,-51910.0,367301.0,0.0022602610943789486
1733,2013-02,133970805000,001340,백광산업,02,-33790.0,367301.0,0.0022602610943789486
1734,2013-03,148707593550,001340,백광산업,03,301003.0,367301.0,0.0022602610943789486
1735,2012-10,55166200000,014580,태경비케이,10,4768.0,-15407.0,-5.195573575433151e-05
1736,2012-11,54338707000,014580,태경비케이,11,-27741.0,-15407.0,-5.195573575433151e-05
1737,2012-12,52959552000,014580,태경비케이,12,-5401.0,-15407.0,-5.195573575433151e-05
1738,2013-01,53097467500,014580,태경비케이,01,-1666.0,-15407.0,-5.195573575433151e-05
1739,2013-02,52821636500,014580,태경비케이,02,-17.0,-15407.0,-5.195573575433151e-05
1740,2013-03,56269524000,014580,태경비케이,03,14650.0,-15407.0,-5.195573575433151e-05
1741,2012-10,94380000000,035150,백산,10,-195984.0,1236562.0,0.009931450071992892
1742,2012-11,108174000000,035150,백산,11,454290.0,1236562.0,0.009931450071992892
1743,2012-12,104544000000,035150,백산,12,1417.0,1236562.0,0.009931450071992892
1744,2013-01,141570000000,035150,백산,01,360650.0,1236562.0,0.009931450071992892
1745,2013-02,144958000000,035150,백산,02,347357.0,1236562.0,0.009931450071992892
1746,2013-03,153670000000,035150,백산,03,268832.0,1236562.0,0.009931450071992892
1747,2012-10,245067623250,084870,TBH글로벌,10,-227567.0,727973.0,0.009383960995090077
1748,2012-11,248196146100,084870,TBH글로벌,11,42407.0,727973.0,0.009383960995090077
1749,2012-12,305552398350,084870,TBH글로벌,12,-87437.0,727973.0,0.009383960995090077
1750,2013-01,310766603100,084870,TBH글로벌,01,248546.0,727973.0,0.009383960995090077
1751,2013-02,359780127750,084870,TBH글로벌,02,551017.0,727973.0,0.009383960995090077
1752,2013-03,397322401950,084870,TBH글로벌,03,201007.0,727973.0,0.009383960995090077
1753,2012-10,141919200000,007210,벽산,10,-185950.0,-1494380.0,-0.0035988050702931147
1754,2012-11,140548000000,007210,벽산,11,-96200.0,-1494380.0,-0.0035988050702931147
1755,2012-12,134720400000,007210,벽산,12,-60.0,-1494380.0,-0.0035988050702931147
1756,2013-01,125807600000,007210,벽산,01,-5010.0,-1494380.0,-0.0035988050702931147
1757,2013-02,121351200000,007210,벽산,02,-169240.0,-1494380.0,-0.0035988050702931147
1758,2013-03,124436400000,007210,벽산,03,-1037920.0,-1494380.0,-0.0035988050702931147
1759,2012-10,6798136320,002530,벽산건설,10,-50.0,-9104.0,-0.0003494006853561952
1760,2012-11,7044842880,002530,벽산건설,11,-40.0,-9104.0,-0.0003494006853561952
1761,2013-02,240759201700,002530,벽산건설,02,-8781.0,-9104.0,-0.0003494006853561952
1762,2013-03,191917836200,002530,벽산건설,03,-233.0,-9104.0,-0.0003494006853561952
1763,2012-10,205173540,002535,벽산건설우,10,-20.0,-20.0,-4.435269772115839e-05
1764,2012-10,173004800000,003850,보령,10,175796.0,683009.0,0.014724689006122966
1765,2012-11,166726400000,003850,보령,11,96987.0,683009.0,0.014724689006122966
1766,2012-12,163587200000,003850,보령,12,40860.0,683009.0,0.014724689006122966
1767,2013-01,199644900000,003850,보령,01,184370.0,683009.0,0.014724689006122966
1768,2013-02,211711350000,003850,보령,02,65208.0,683009.0,0.014724689006122966
1769,2013-03,228896900000,003850,보령,03,119788.0,683009.0,0.014724689006122966
1770,2012-10,66851290365,004740,보루네오,10,1610.0,9957.0,4.883744638282764e-05
1771,2012-11,68294123970,004740,보루네오,11,1370.0,9957.0,4.883744638282764e-05
1772,2012-12,69897272420,004740,보루네오,12,-65.0,9957.0,4.883744638282764e-05
1773,2013-01,83363719400,004740,보루네오,01,-54.0,9957.0,4.883744638282764e-05
1774,2013-02,59957752030,004740,보루네오,02,1533.0,9957.0,4.883744638282764e-05
1775,2013-03,44086582375,004740,보루네오,03,5563.0,9957.0,4.883744638282764e-05
1776,2012-10,591832000,000895,보해양조우,10,-10.0,-23.0,-9.122733446983854e-05
1777,2012-11,512751000,000895,보해양조우,11,-10.0,-23.0,-9.122733446983854e-05
1778,2012-12,540812000,000895,보해양조우,12,-3.0,-23.0,-9.122733446983854e-05
1779,2012-10,471937590000,003000,부광약품,10,152103.0,-120777.0,-0.0003947170201612088
1780,2012-11,405327780000,003000,부광약품,11,-230350.0,-120777.0,-0.0003947170201612088
1781,2012-12,398241630000,003000,부광약품,12,-24432.0,-120777.0,-0.0003947170201612088
1782,2013-01,396824400000,003000,부광약품,01,-50281.0,-120777.0,-0.0003947170201612088
1783,2013-02,416665620000,003000,부광약품,02,46072.0,-120777.0,-0.0003947170201612088
1784,2013-03,422334540000,003000,부광약품,03,-13889.0,-120777.0,-0.0003947170201612088
1785,2012-10,242000000000,015350,부산가스,10,-32500.0,-73404.0,-0.0008577285777400169
1786,2012-11,242000000000,015350,부산가스,11,-19514.0,-73404.0,-0.0008577285777400169
1787,2012-12,225500000000,015350,부산가스,12,947.0,-73404.0,-0.0008577285777400169
1788,2013-01,234300000000,015350,부산가스,01,-11662.0,-73404.0,-0.0008577285777400169
1789,2013-02,252450000000,015350,부산가스,02,-5330.0,-73404.0,-0.0008577285777400169
1790,2013-03,275000000000,015350,부산가스,03,-5345.0,-73404.0,-0.0008577285777400169
1791,2012-10,22304680000,005030,부산주공,10,-30.0,-10098.0,-0.0001524520310843318
1792,2012-11,20205416000,005030,부산주공,11,-24.0,-10098.0,-0.0001524520310843318
1793,2012-12,21255048000,005030,부산주공,12,-34.0,-10098.0,-0.0001524520310843318
1794,2013-01,19614998000,005030,부산주공,01,-10010.0,-10098.0,-0.0001524520310843318
1795,2012-10,168611300000,100220,비상교육,10,-31282.0,68800.0,7.682311513225981e-05
1796,2012-11,157586715000,100220,비상교육,11,77122.0,68800.0,7.682311513225981e-05
1797,2012-12,181581400000,100220,비상교육,12,6803.0,68800.0,7.682311513225981e-05
1798,2013-01,175744855000,100220,비상교육,01,154511.0,68800.0,7.682311513225981e-05
1799,2013-02,193254490000,100220,비상교육,02,-23641.0,68800.0,7.682311513225981e-05
1800,2013-03,202333560000,100220,비상교육,03,-114713.0,68800.0,7.682311513225981e-05
1801,2012-10,1167372058500,005180,빙그레,10,431327.0,418808.0,0.003394670142418536
1802,2012-11,1192000161000,005180,빙그레,11,32635.0,418808.0,0.003394670142418536
1803,2012-12,1103338992000,005180,빙그레,12,8638.0,418808.0,0.003394670142418536
1804,2013-01,1201851402000,005180,빙그레,01,-65226.0,418808.0,0.003394670142418536
1805,2013-02,1344694396500,005180,빙그레,02,-1400.0,418808.0,0.003394670142418536
1806,2013-03,1295438191500,005180,빙그레,03,12834.0,418808.0,0.003394670142418536
1807,2012-10,281500000000,007160,사조산업,10,30282.0,40366.0,0.0013626258355859437
1808,2012-11,259000000000,007160,사조산업,11,21002.0,40366.0,0.0013626258355859437
1809,2012-12,251500000000,007160,사조산업,12,-36113.0,40366.0,0.0013626258355859437
1810,2013-01,271000000000,007160,사조산업,01,-9058.0,40366.0,0.0013626258355859437
1811,2013-02,249250000000,007160,사조산업,02,-3625.0,40366.0,0.0013626258355859437
1812,2013-03,260000000000,007160,사조산업,03,37878.0,40366.0,0.0013626258355859437
1813,2012-10,59732000000,006090,사조오양,10,5220.0,17030.0,0.0006936188519506915
1814,2012-11,52320000000,006090,사조오양,11,2970.0,17030.0,0.0006936188519506915
1815,2012-12,49922000000,006090,사조오양,12,-5931.0,17030.0,0.0006936188519506915
1816,2013-01,50358000000,006090,사조오양,01,860.0,17030.0,0.0006936188519506915
1817,2013-02,44036000000,006090,사조오양,02,-640.0,17030.0,0.0006936188519506915
1818,2013-03,43556400000,006090,사조오양,03,14551.0,17030.0,0.0006936188519506915
1819,2012-10,72316000000,079660,사조해표,10,-10.0,4221.0,-0.0011309246720913285
1820,2012-11,76612000000,079660,사조해표,11,1500.0,4221.0,-0.0011309246720913285
1821,2012-12,86994000000,079660,사조해표,12,99041.0,4221.0,-0.0011309246720913285
1822,2013-01,84130000000,079660,사조해표,01,1120.0,4221.0,-0.0011309246720913285
1823,2013-02,72674000000,079660,사조해표,02,-97420.0,4221.0,-0.0011309246720913285
1824,2013-03,68378000000,079660,사조해표,03,-10.0,4221.0,-0.0011309246720913285
1825,2012-10,331556749400,005090,SGC에너지,10,21261.0,128191.0,0.0034090639529605854
1826,2012-11,339323818200,005090,SGC에너지,11,68161.0,128191.0,0.0034090639529605854
1827,2012-12,342236469000,005090,SGC에너지,12,14662.0,128191.0,0.0034090639529605854
1828,2013-01,338352934600,005090,SGC에너지,01,18907.0,128191.0,0.0034090639529605854
1829,2013-02,318449820800,005090,SGC에너지,02,-1555.0,128191.0,0.0034090639529605854
1830,2013-03,324760564200,005090,SGC에너지,03,6755.0,128191.0,0.0034090639529605854
1831,2012-10,220471179950,005610,SPC삼립,10,15998.0,-13034.0,-0.00069734449652277
1832,2012-11,223922783550,005610,SPC삼립,11,109261.0,-13034.0,-0.00069734449652277
1833,2012-12,214862324100,005610,SPC삼립,12,-30307.0,-13034.0,-0.00069734449652277
1834,2013-01,204076062850,005610,SPC삼립,01,11010.0,-13034.0,-0.00069734449652277
1835,2013-02,195015603400,005610,SPC삼립,02,18124.0,-13034.0,-0.00069734449652277
1836,2013-03,193721252050,005610,SPC삼립,03,-137120.0,-13034.0,-0.00069734449652277
1837,2012-10,32290842045,001470,삼부토건,10,-40.0,-367.0,-7.79408829005901e-06
1838,2012-11,28689632895,001470,삼부토건,11,-72.0,-367.0,-7.79408829005901e-06
1839,2012-12,32730989830,001470,삼부토건,12,-27.0,-367.0,-7.79408829005901e-06
1840,2013-01,42974429190,001470,삼부토건,01,-131.0,-367.0,-7.79408829005901e-06
1841,2013-02,37332534855,001470,삼부토건,02,-20.0,-367.0,-7.79408829005901e-06
