,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
5871,2013-10,27170000000,109740,디에스케이,10,0.0,0.0,0.0
5872,2013-11,25285000000,109740,디에스케이,11,0.0,0.0,0.0
5873,2013-12,25675000000,109740,디에스케이,12,0.0,0.0,0.0
5874,2014-01,27397500000,109740,디에스케이,01,0.0,0.0,0.0
5875,2014-02,25512500000,109740,디에스케이,02,0.0,0.0,0.0
5876,2013-10,137149353090,066900,디에이피,10,4000.0,-21170.0,-0.00014330103460980838
5877,2013-11,136012127940,066900,디에이피,11,-7000.0,-21170.0,-0.00014330103460980838
5878,2013-12,129416222070,066900,디에이피,12,-6502.0,-21170.0,-0.00014330103460980838
5879,2014-01,131235782310,066900,디에이피,01,-68.0,-21170.0,-0.00014330103460980838
5880,2014-02,142153143750,066900,디에이피,02,-5000.0,-21170.0,-0.00014330103460980838
5881,2014-03,117134190450,066900,디에이피,03,-6600.0,-21170.0,-0.00014330103460980838
5882,2013-10,50343420600,127120,디엔에이링크,10,4578.0,66706.0,0.0020052662765948216
5883,2013-11,49224677920,127120,디엔에이링크,11,31594.0,66706.0,0.0020052662765948216
5884,2013-12,41393479160,127120,디엔에이링크,12,2470.0,66706.0,0.0020052662765948216
5885,2014-01,46071857640,127120,디엔에이링크,01,-5483.0,66706.0,0.0020052662765948216
5886,2014-02,47292304200,127120,디엔에이링크,02,2765.0,66706.0,0.0020052662765948216
5887,2014-03,53648796700,127120,디엔에이링크,03,30782.0,66706.0,0.0020052662765948216
5888,2013-10,97718479650,092070,디엔에프,10,134163.0,378320.0,0.005236900641122198
5889,2013-11,90920672370,092070,디엔에프,11,-102738.0,378320.0,0.005236900641122198
5890,2013-12,98190549600,092070,디엔에프,12,256445.0,378320.0,0.005236900641122198
5891,2014-01,91298328330,092070,디엔에프,01,50738.0,378320.0,0.005236900641122198
5892,2014-02,99134689500,092070,디엔에프,02,-41469.0,378320.0,0.005236900641122198
5893,2014-03,117545417550,092070,디엔에프,03,81181.0,378320.0,0.005236900641122198
5894,2013-10,51935818750,101000,상상인인더스트리,10,0.0,107270.0,0.0017753272563016073
5895,2013-11,43767272500,101000,상상인인더스트리,11,0.0,107270.0,0.0017753272563016073
5896,2013-12,37817343750,101000,상상인인더스트리,12,0.0,107270.0,0.0017753272563016073
5897,2014-01,66376050000,101000,상상인인더스트리,01,0.0,107270.0,0.0017753272563016073
5898,2014-02,74034825000,101000,상상인인더스트리,02,107160.0,107270.0,0.0017753272563016073
5899,2014-03,71864838750,101000,상상인인더스트리,03,110.0,107270.0,0.0017753272563016073
5900,2013-10,98113146690,039840,디오,10,-482.0,-6607.0,-5.536895394862928e-05
5901,2013-11,99305286990,039840,디오,11,0.0,-6607.0,-5.536895394862928e-05
5902,2013-12,105742844610,039840,디오,12,-6125.0,-6607.0,-5.536895394862928e-05
5903,2014-01,105027560430,039840,디오,01,0.0,-6607.0,-5.536895394862928e-05
5904,2014-02,106577342820,039840,디오,02,0.0,-6607.0,-5.536895394862928e-05
5905,2013-10,119666602500,108860,셀바스AI,10,-28635.0,-281128.0,-0.002070662972980667
5906,2013-11,88837240500,108860,셀바스AI,11,-94643.0,-281128.0,-0.002070662972980667
5907,2013-12,92819773125,108860,셀바스AI,12,-72689.0,-281128.0,-0.002070662972980667
5908,2014-01,103876992000,108860,셀바스AI,01,-73035.0,-281128.0,-0.002070662972980667
5909,2014-02,88254866250,108860,셀바스AI,02,5810.0,-281128.0,-0.002070662972980667
5910,2014-03,89370732375,108860,셀바스AI,03,-17936.0,-281128.0,-0.002070662972980667
5911,2013-10,16683000000,079810,디이엔티,10,0.0,0.0,0.0
5912,2013-11,15479500000,079810,디이엔티,11,0.0,0.0,0.0
5913,2013-12,17430000000,079810,디이엔티,12,0.0,0.0,0.0
5914,2014-01,16102000000,079810,디이엔티,01,0.0,0.0,0.0
5915,2014-02,19173000000,079810,디이엔티,02,0.0,0.0,0.0
5916,2013-10,31600450000,113810,디젠스,10,0.0,0.0,0.0
5917,2013-11,27182150000,113810,디젠스,11,0.0,0.0,0.0
5918,2013-12,21899400000,113810,디젠스,12,0.0,0.0,0.0
5919,2014-01,22475700000,113810,디젠스,01,0.0,0.0,0.0
5920,2014-02,21899400000,113810,디젠스,02,0.0,0.0,0.0
5921,2013-10,34470000000,043360,디지아이,10,-476.0,-476.0,-6.528462132378746e-06
5922,2013-11,27630000000,043360,디지아이,11,0.0,-476.0,-6.528462132378746e-06
5923,2013-12,25650000000,043360,디지아이,12,0.0,-476.0,-6.528462132378746e-06
5924,2014-01,28620000000,043360,디지아이,01,0.0,-476.0,-6.528462132378746e-06
5925,2014-02,26100000000,043360,디지아이,02,0.0,-476.0,-6.528462132378746e-06
5926,2013-10,39685936000,115450,HLB테라퓨틱스,10,0.0,-8705.0,-0.00011120443934973227
5927,2013-11,29962881680,115450,HLB테라퓨틱스,11,0.0,-8705.0,-0.00011120443934973227
5928,2013-12,22273731580,115450,HLB테라퓨틱스,12,0.0,-8705.0,-0.00011120443934973227
5929,2014-01,23017842880,115450,HLB테라퓨틱스,01,-6000.0,-8705.0,-0.00011120443934973227
5930,2014-02,60359533960,115450,HLB테라퓨틱스,02,-2705.0,-8705.0,-0.00011120443934973227
5931,2013-10,97333550600,106520,노블엠앤비,10,16420.0,-770261.0,-0.014133469317797485
5932,2013-11,91865373600,106520,노블엠앤비,11,-791674.0,-770261.0,-0.014133469317797485
5933,2013-12,77374704550,106520,노블엠앤비,12,-39442.0,-770261.0,-0.014133469317797485
5934,2014-01,83663108100,106520,노블엠앤비,01,27809.0,-770261.0,-0.014133469317797485
5935,2014-02,84209925800,106520,노블엠앤비,02,20731.0,-770261.0,-0.014133469317797485
5936,2014-03,89131285100,106520,노블엠앤비,03,-4105.0,-770261.0,-0.014133469317797485
5937,2013-10,68976435540,068930,디지털대성,10,6579.0,-28412.0,-0.00035950458410662626
5938,2013-11,64034649950,068930,디지털대성,11,47160.0,-28412.0,-0.00035950458410662626
5939,2013-12,62189583765,068930,디지털대성,12,-28723.0,-28412.0,-0.00035950458410662626
5940,2014-01,63383450120,068930,디지털대성,01,-35467.0,-28412.0,-0.00035950458410662626
5941,2014-02,65119983000,068930,디지털대성,02,-14456.0,-28412.0,-0.00035950458410662626
5942,2014-03,64577316475,068930,디지털대성,03,-3505.0,-28412.0,-0.00035950458410662626
5943,2013-10,13067963375,051160,지어소프트,10,0.0,0.0,0.0
5944,2013-11,11475495280,051160,지어소프트,11,0.0,0.0,0.0
5945,2013-12,11973901325,051160,지어소프트,12,0.0,0.0,0.0
5946,2013-10,92213442640,091690,디지텍시스템,10,-97485.0,-148970.0,-0.0013365165648703114
5947,2013-11,76744412360,091690,디지텍시스템,11,12133.0,-148970.0,-0.0013365165648703114
5948,2013-12,78396444720,091690,디지텍시스템,12,0.0,-148970.0,-0.0013365165648703114
5949,2014-01,50687356500,091690,디지텍시스템,01,0.0,-148970.0,-0.0013365165648703114
5950,2014-02,31839169120,091690,디지텍시스템,02,-63618.0,-148970.0,-0.0013365165648703114
5951,2013-10,70147854630,033130,디지틀조선,10,0.0,0.0,0.0
5952,2013-11,68106514945,033130,디지틀조선,11,0.0,0.0,0.0
5953,2013-12,66807480600,033130,디지틀조선,12,0.0,0.0,0.0
5954,2014-01,67735362275,033130,디지틀조선,01,0.0,0.0,0.0
5955,2014-02,79055518710,033130,디지틀조선,02,0.0,0.0,0.0
5956,2013-10,39879925965,033310,엠투엔,10,0.0,75857.0,0.00044082786765663325
5957,2013-11,40868684460,033310,엠투엔,11,40400.0,75857.0,0.00044082786765663325
5958,2013-12,41527856790,033310,엠투엔,12,12948.0,75857.0,0.00044082786765663325
5959,2014-01,40319374185,033310,엠투엔,01,742.0,75857.0,0.00044082786765663325
5960,2014-02,41967305010,033310,엠투엔,02,5297.0,75857.0,0.00044082786765663325
5961,2014-03,42736339395,033310,엠투엔,03,16470.0,75857.0,0.00044082786765663325
5962,2013-10,86411094000,105740,디케이락,10,3841.0,-43010.0,-0.002017998048423311
5963,2013-11,82876094700,105740,디케이락,11,86555.0,-43010.0,-0.002017998048423311
5964,2013-12,77062984740,105740,디케이락,12,46617.0,-43010.0,-0.002017998048423311
5965,2014-01,70071541680,105740,디케이락,01,-168668.0,-43010.0,-0.002017998048423311
5966,2014-02,68736097500,105740,디케이락,02,-49293.0,-43010.0,-0.002017998048423311
5967,2014-03,74941985160,105740,디케이락,03,37938.0,-43010.0,-0.002017998048423311
5968,2013-10,88050000000,131180,딜리,10,-621.0,-1095.0,-3.38739570041433e-06
5969,2013-11,69266000000,131180,딜리,11,0.0,-1095.0,-3.38739570041433e-06
5970,2013-12,64863500000,131180,딜리,12,0.0,-1095.0,-3.38739570041433e-06
5971,2014-01,66037500000,131180,딜리,01,0.0,-1095.0,-3.38739570041433e-06
5972,2014-02,62955750000,131180,딜리,02,0.0,-1095.0,-3.38739570041433e-06
5973,2014-03,62809000000,131180,딜리,03,-474.0,-1095.0,-3.38739570041433e-06
5974,2013-10,59868435000,042510,라온시큐어,10,-74002.0,-153750.0,-0.0008190984721553514
5975,2013-11,54211575000,042510,라온시큐어,11,-76117.0,-153750.0,-0.0008190984721553514
5976,2013-12,47297635000,042510,라온시큐어,12,0.0,-153750.0,-0.0008190984721553514
5977,2014-01,41326505000,042510,라온시큐어,01,-2250.0,-153750.0,-0.0008190984721553514
5978,2014-02,47140500000,042510,라온시큐어,02,35000.0,-153750.0,-0.0008190984721553514
5979,2014-03,56882870000,042510,라온시큐어,03,-36381.0,-153750.0,-0.0008190984721553514
5980,2013-10,61308787680,050120,ES큐브,10,0.0,-28159.0,-0.00015207849237967513
5981,2013-11,61308787680,050120,ES큐브,11,0.0,-28159.0,-0.00015207849237967513
5982,2013-12,56199722040,050120,ES큐브,12,0.0,-28159.0,-0.00015207849237967513
5983,2014-01,66052920060,050120,ES큐브,01,0.0,-28159.0,-0.00015207849237967513
5984,2014-02,65505520170,050120,ES큐브,02,0.0,-28159.0,-0.00015207849237967513
5985,2014-03,61856187570,050120,ES큐브,03,-28159.0,-28159.0,-0.00015207849237967513
5986,2013-10,218495441640,060300,레드로버,10,17122.0,160658.0,0.00012378590007435214
5987,2013-11,193861544400,060300,레드로버,11,33117.0,160658.0,0.00012378590007435214
5988,2013-12,225517416840,060300,레드로버,12,105561.0,160658.0,0.00012378590007435214
5989,2014-01,229443726600,060300,레드로버,01,-38588.0,160658.0,0.00012378590007435214
5990,2014-02,161714883240,060300,레드로버,02,-242485.0,160658.0,0.00012378590007435214
5991,2014-03,169812897120,060300,레드로버,03,285931.0,160658.0,0.00012378590007435214
5992,2013-10,135713784000,038390,레드캡투어,10,2580.0,48432.0,0.0007200447814428207
5993,2013-11,135284310000,038390,레드캡투어,11,14718.0,48432.0,0.0007200447814428207
5994,2013-12,137861154000,038390,레드캡투어,12,22629.0,48432.0,0.0007200447814428207
5995,2014-01,152463270000,038390,레드캡투어,01,-2729.0,48432.0,0.0007200447814428207
5996,2014-02,179949606000,038390,레드캡투어,02,-12820.0,48432.0,0.0007200447814428207
5997,2014-03,188968560000,038390,레드캡투어,03,24054.0,48432.0,0.0007200447814428207
5998,2013-10,36227521220,047440,레이젠,10,-10.0,-10.0,-2.331262663264501e-08
5999,2013-11,30660448005,047440,레이젠,11,0.0,-10.0,-2.331262663264501e-08
6000,2013-12,35147342835,047440,레이젠,12,0.0,-10.0,-2.331262663264501e-08
6001,2014-01,30411176070,047440,레이젠,01,0.0,-10.0,-2.331262663264501e-08
6002,2014-02,33236258000,047440,레이젠,02,0.0,-10.0,-2.331262663264501e-08
6003,2013-10,113213330100,026040,제이에스티나,10,26967.0,247953.0,0.001012192886277641
6004,2013-11,117151185060,026040,제이에스티나,11,39096.0,247953.0,0.001012192886277641
6005,2013-12,138301760200,026040,제이에스티나,12,243868.0,247953.0,0.001012192886277641
6006,2014-01,153485247000,026040,제이에스티나,01,82134.0,247953.0,0.001012192886277641
6007,2014-02,151834868000,026040,제이에스티나,02,-146090.0,247953.0,0.001012192886277641
6008,2014-03,166688279000,026040,제이에스티나,03,1978.0,247953.0,0.001012192886277641
6009,2013-10,43992000000,090360,로보스타,10,0.0,0.0,-1.082516076652448e-08
6010,2013-11,39468000000,090360,로보스타,11,0.0,0.0,-1.082516076652448e-08
6011,2013-12,38103000000,090360,로보스타,12,0.0,0.0,-1.082516076652448e-08
6012,2014-01,37050000000,090360,로보스타,01,0.0,0.0,-1.082516076652448e-08
6013,2014-02,34632000000,090360,로보스타,02,0.0,0.0,-1.082516076652448e-08
6014,2014-03,39546000000,090360,로보스타,03,0.0,0.0,-1.082516076652448e-08
6015,2013-10,432488155500,016170,카카오M,10,428949.0,842529.0,0.0042046909196568425
6016,2013-11,422371473500,016170,카카오M,11,54453.0,842529.0,0.0042046909196568425
6017,2013-12,427429814500,016170,카카오M,12,123488.0,842529.0,0.0042046909196568425
6018,2014-01,471690298250,016170,카카오M,01,39782.0,842529.0,0.0042046909196568425
6019,2014-02,469161127750,016170,카카오M,02,20604.0,842529.0,0.0042046909196568425
6020,2014-03,567798777250,016170,카카오M,03,175253.0,842529.0,0.0042046909196568425
6021,2013-10,34240000000,071280,로체시스템즈,10,-15029.0,-127230.0,-0.002098669592567204
6022,2013-11,36240000000,071280,로체시스템즈,11,0.0,-127230.0,-0.002098669592567204
6023,2013-12,34542488400,071280,로체시스템즈,12,-62792.0,-127230.0,-0.002098669592567204
6024,2014-01,36968686990,071280,로체시스템즈,01,-45411.0,-127230.0,-0.002098669592567204
6025,2014-02,35364928600,071280,로체시스템즈,02,-3998.0,-127230.0,-0.002098669592567204
6026,2013-10,426624106490,038060,루멘스,10,32322.0,953728.0,0.007723223314799726
6027,2013-11,406471616040,038060,루멘스,11,-846246.0,953728.0,0.007723223314799726
6028,2013-12,454636026800,038060,루멘스,12,-441188.0,953728.0,0.007723223314799726
6029,2014-01,504150841600,038060,루멘스,01,1130434.0,953728.0,0.007723223314799726
6030,2014-02,513304680900,038060,루멘스,02,894247.0,953728.0,0.007723223314799726
6031,2014-03,609631009400,038060,루멘스,03,184159.0,953728.0,0.007723223314799726
6032,2013-10,75495625000,082800,비보존 제약,10,0.0,-124826.0,-0.0002626430290247813
6033,2013-11,64873125000,082800,비보존 제약,11,0.0,-124826.0,-0.0002626430290247813
6034,2013-12,76444062500,082800,비보존 제약,12,-127499.0,-124826.0,-0.0002626430290247813
6035,2014-01,97499375000,082800,비보존 제약,01,2673.0,-124826.0,-0.0002626430290247813
6036,2014-02,80996562500,082800,비보존 제약,02,0.0,-124826.0,-0.0002626430290247813
6037,2013-10,24928018020,051170,썬코어,10,0.0,0.0,-1.0532745289083093e-09
6038,2013-11,20998686366,051170,썬코어,11,0.0,0.0,-1.0532745289083093e-09
6039,2013-12,19688909148,051170,썬코어,12,0.0,0.0,-1.0532745289083093e-09
6040,2014-01,20829682854,051170,썬코어,01,1.0,0.0,-1.0532745289083093e-09
6041,2014-02,22181710950,051170,썬코어,02,-1.0,0.0,-1.0532745289083093e-09
6042,2014-03,22392965340,051170,썬코어,03,0.0,0.0,-1.0532745289083093e-09
6043,2013-10,151116815650,085370,루트로닉,10,54977.0,48824.0,-8.174171049147974e-05
6044,2013-11,138866421450,085370,루트로닉,11,51734.0,48824.0,-8.174171049147974e-05
6045,2013-12,133432968900,085370,루트로닉,12,1971.0,48824.0,-8.174171049147974e-05
6046,2014-01,121244069700,085370,루트로닉,01,-38367.0,48824.0,-8.174171049147974e-05
6047,2014-02,140415140550,085370,루트로닉,02,-4289.0,48824.0,-8.174171049147974e-05
6048,2014-03,170552629450,085370,루트로닉,03,-17202.0,48824.0,-8.174171049147974e-05
6049,2013-10,324662481000,058470,리노공업,10,-133974.0,-652231.0,-0.008025421369260008
6050,2013-11,317041296000,058470,리노공업,11,-54595.0,-652231.0,-0.008025421369260008
6051,2013-12,355147221000,058470,리노공업,12,54787.0,-652231.0,-0.008025421369260008
6052,2014-01,412306108500,058470,리노공업,01,-358844.0,-652231.0,-0.008025421369260008
6053,2014-02,429072715500,058470,리노공업,02,-36472.0,-652231.0,-0.008025421369260008
6054,2014-03,452698389000,058470,리노공업,03,-123133.0,-652231.0,-0.008025421369260008
6055,2013-10,73252171355,039980,리노스,10,-50.0,-16357.0,-4.31807089651798e-05
6056,2013-11,67492786875,039980,리노스,11,0.0,-16357.0,-4.31807089651798e-05
6057,2013-12,66592883050,039980,리노스,12,-16307.0,-16357.0,-4.31807089651798e-05
6058,2014-01,69472575290,039980,리노스,01,0.0,-16357.0,-4.31807089651798e-05
6059,2014-02,68932632995,039980,리노스,02,0.0,-16357.0,-4.31807089651798e-05
6060,2013-10,167182687500,012700,리드코프,10,84547.0,347981.0,0.0035316977143991556
6061,2013-11,218808701400,012700,리드코프,11,-8037.0,347981.0,0.0035316977143991556
6062,2013-12,197944302000,012700,리드코프,12,-383560.0,347981.0,0.0035316977143991556
6063,2014-01,180557302500,012700,리드코프,01,209982.0,347981.0,0.0035316977143991556
6064,2014-02,225763501200,012700,리드코프,02,414460.0,347981.0,0.0035316977143991556
6065,2014-03,234590747100,012700,리드코프,03,30589.0,347981.0,0.0035316977143991556
6066,2013-10,46110000000,131100,초록뱀이앤엠,10,-3537.0,-109343.0,-0.002916301643619602
6067,2013-11,40600000000,131100,초록뱀이앤엠,11,1700.0,-109343.0,-0.002916301643619602
6068,2013-12,24650000000,131100,초록뱀이앤엠,12,-4200.0,-109343.0,-0.002916301643619602
6069,2014-01,22562000000,131100,초록뱀이앤엠,01,0.0,-109343.0,-0.002916301643619602
6070,2014-02,27898000000,131100,초록뱀이앤엠,02,-47269.0,-109343.0,-0.002916301643619602
6071,2014-03,36036000000,131100,초록뱀이앤엠,03,-56037.0,-109343.0,-0.002916301643619602
6072,2013-10,272603108800,014470,부방,10,-202540.0,-51514.0,0.00314916506451198
6073,2013-11,250528564000,014470,부방,11,-412830.0,-51514.0,0.00314916506451198
6074,2013-12,220044668800,014470,부방,12,-385639.0,-51514.0,0.00314916506451198
6075,2014-01,234761032000,014470,부방,01,212105.0,-51514.0,0.00314916506451198
6076,2014-02,234060252800,014470,부방,02,-94986.0,-51514.0,0.00314916506451198
6077,2014-03,339877912000,014470,부방,03,832376.0,-51514.0,0.00314916506451198
6078,2013-10,53651077305,042500,링네트,10,-1157.0,-32816.0,-0.0002914779448011872
6079,2013-11,51275383845,042500,링네트,11,0.0,-32816.0,-0.0002914779448011872
6080,2013-12,44940201285,042500,링네트,12,0.0,-32816.0,-0.0002914779448011872
6081,2014-01,44082311980,042500,링네트,01,0.0,-32816.0,-0.0002914779448011872
