,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
305,2017-10,102657425000,058850,KTcs,10,-5764.0,144484.0,0.0006018131266101093
306,2017-11,100096325000,058850,KTcs,11,19334.0,144484.0,0.0006018131266101093
307,2017-12,96894950000,058850,KTcs,12,22476.0,144484.0,0.0006018131266101093
308,2018-01,100523175000,058850,KTcs,01,46840.0,144484.0,0.0006018131266101093
309,2018-02,96254675000,058850,KTcs,02,28300.0,144484.0,0.0006018131266101093
310,2018-03,96894950000,058850,KTcs,03,33298.0,144484.0,0.0006018131266101093
311,2017-10,754392000000,093050,LF,10,-138299.0,18530.0,-0.001618935919587762
312,2017-11,897668000000,093050,LF,11,523970.0,18530.0,-0.001618935919587762
313,2017-12,915212000000,093050,LF,12,260613.0,18530.0,-0.001618935919587762
314,2018-01,1001470000000,093050,LF,01,77380.0,18530.0,-0.001618935919587762
315,2018-02,852346000000,093050,LF,02,-303756.0,18530.0,-0.001618935919587762
316,2018-03,814334000000,093050,LF,03,-401378.0,18530.0,-0.001618935919587762
317,2017-10,14839913266000,003550,LG,10,-1213325.0,-4860816.0,-0.004278039034200222
318,2017-11,15702698921000,003550,LG,11,-1423689.0,-4860816.0,-0.004278039034200222
319,2017-12,15702698921000,003550,LG,12,339862.0,-4860816.0,-0.004278039034200222
320,2018-01,15374840372100,003550,LG,01,-1312767.0,-4860816.0,-0.004278039034200222
321,2018-02,14874424692200,003550,LG,02,-478102.0,-4860816.0,-0.004278039034200222
322,2018-03,14857168979100,003550,LG,03,-772795.0,-4860816.0,-0.004278039034200222
323,2017-10,10484000010000,034220,LG디스플레이,10,-3062865.0,-3853180.0,-0.0010922202295480736
324,2017-11,11056505130000,034220,LG디스플레이,11,-509179.0,-3853180.0,-0.0010922202295480736
325,2017-12,10698689430000,034220,LG디스플레이,12,1215965.0,-3853180.0,-0.0010922202295480736
326,2018-01,11521665540000,034220,LG디스플레이,01,4307012.0,-3853180.0,-0.0010922202295480736
327,2018-02,10680798645000,034220,LG디스플레이,02,-603283.0,-3853180.0,-0.0010922202295480736
328,2018-03,9356880555000,034220,LG디스플레이,03,-5200830.0,-3853180.0,-0.0010922202295480736
329,2017-10,1125978000000,001120,LX인터내셔널,10,-165363.0,-27345.0,0.0031809500802711297
330,2017-11,1079466000000,001120,LX인터내셔널,11,-625188.0,-27345.0,0.0031809500802711297
331,2017-12,1052334000000,001120,LX인터내셔널,12,-191314.0,-27345.0,0.0031809500802711297
332,2018-01,1160862000000,001120,LX인터내셔널,01,987061.0,-27345.0,0.0031809500802711297
333,2018-02,1052334000000,001120,LX인터내셔널,02,85934.0,-27345.0,0.0031809500802711297
334,2018-03,1058148000000,001120,LX인터내셔널,03,-118475.0,-27345.0,0.0031809500802711297
335,2017-10,1375301535000,051905,LG생활건강우,10,9067.0,-13107.0,-0.0016060112520397067
336,2017-11,1473987294000,051905,LG생활건강우,11,2095.0,-13107.0,-0.0016060112520397067
337,2017-12,1465588506000,051905,LG생활건강우,12,-3541.0,-13107.0,-0.0016060112520397067
338,2018-01,1421494869000,051905,LG생활건강우,01,-8755.0,-13107.0,-0.0016060112520397067
339,2018-02,1289213958000,051905,LG생활건강우,02,-6867.0,-13107.0,-0.0016060112520397067
340,2018-03,1507582446000,051905,LG생활건강우,03,-5106.0,-13107.0,-0.0016060112520397067
341,2017-10,5610455988850,032640,LG유플러스,10,746889.0,18805179.0,0.005023192248633681
342,2017-11,6047067349850,032640,LG유플러스,11,7091584.0,18805179.0,0.005023192248633681
343,2017-12,6112559054000,032640,LG유플러스,12,8923314.0,18805179.0,0.005023192248633681
344,2018-01,6243542462300,032640,LG유플러스,01,-466763.0,18805179.0,0.005023192248633681
345,2018-02,5479472580550,032640,LG유플러스,02,2280094.0,18805179.0,0.005023192248633681
346,2018-03,5348489172250,032640,LG유플러스,03,230061.0,18805179.0,0.005023192248633681
347,2017-10,4070742404000,011070,LG이노텍,10,898942.0,656739.0,0.003227436908705743
348,2017-11,3810404227000,011070,LG이노텍,11,86425.0,656739.0,0.003227436908705743
349,2017-12,3408063408000,011070,LG이노텍,12,-328628.0,656739.0,0.003227436908705743
350,2017-10,14891951074000,066570,LG전자,10,39939.0,1748399.0,0.0015686825367023688
351,2017-11,14728303260000,066570,LG전자,11,-831751.0,1748399.0,0.0015686825367023688
352,2017-12,17346668284000,066570,LG전자,12,2087290.0,1748399.0,0.0015686825367023688
353,2018-01,16773900935000,066570,LG전자,01,-1322548.0,1748399.0,0.0015686825367023688
354,2018-02,16348416618600,066570,LG전자,02,45493.0,1748399.0,0.0015686825367023688
355,2018-03,17919435633000,066570,LG전자,03,1729976.0,1748399.0,0.0015686825367023688
356,2017-10,771651040800,066575,LG전자우,10,-34577.0,-32548.0,0.0003408370782570586
357,2017-11,701188473600,066575,LG전자우,11,-225851.0,-32548.0,0.0003408370782570586
358,2017-12,807741624000,066575,LG전자우,12,135274.0,-32548.0,0.0003408370782570586
359,2018-01,740716255200,066575,LG전자우,01,-106066.0,-32548.0,0.0003408370782570586
360,2018-02,708922170000,066575,LG전자우,02,68140.0,-32548.0,0.0003408370782570586
361,2018-03,769073142000,066575,LG전자우,03,130532.0,-32548.0,0.0003408370782570586
362,2017-10,815161203000,108670,LX하우시스,10,-93294.0,-354621.0,-0.007805141337419261
363,2017-11,848341582000,108670,LX하우시스,11,-9340.0,-354621.0,-0.007805141337419261
364,2017-12,870760757000,108670,LX하우시스,12,119811.0,-354621.0,-0.007805141337419261
365,2018-01,820541805000,108670,LX하우시스,01,-205114.0,-354621.0,-0.007805141337419261
366,2018-02,754181047000,108670,LX하우시스,02,-94912.0,-354621.0,-0.007805141337419261
367,2018-03,702168561000,108670,LX하우시스,03,-71772.0,-354621.0,-0.007805141337419261
368,2017-10,55126422000,108675,LX하우시스우,10,-9816.0,-73819.0,-0.011789863236138742
369,2017-11,56674917000,108675,LX하우시스우,11,-8004.0,-73819.0,-0.011789863236138742
370,2017-12,57604014000,108675,LX하우시스우,12,-6552.0,-73819.0,-0.011789863236138742
371,2018-01,54919956000,108675,LX하우시스우,01,-20921.0,-73819.0,-0.011789863236138742
372,2018-02,48725976000,108675,LX하우시스우,02,-16004.0,-73819.0,-0.011789863236138742
373,2018-03,45938685000,108675,LX하우시스우,03,-12522.0,-73819.0,-0.011789863236138742
374,2017-10,28484010400500,051910,LG화학,10,-642767.0,-1562416.0,-0.002376341875934946
375,2017-11,29472303202500,051910,LG화학,11,-554424.0,-1562416.0,-0.002376341875934946
376,2017-12,28589898915000,051910,LG화학,12,-162476.0,-1562416.0,-0.002376341875934946
377,2018-01,30495892176000,051910,LG화학,01,13689.0,-1562416.0,-0.002376341875934946
378,2018-02,27036867369000,051910,LG화학,02,-52066.0,-1562416.0,-0.002376341875934946
379,2018-03,27213348226500,051910,LG화학,03,-164372.0,-1562416.0,-0.002376341875934946
380,2017-10,1995243600000,051915,LG화학우,10,-47840.0,-73748.0,-0.0006146228168061308
381,2017-11,1918355600000,051915,LG화학우,11,-40488.0,-73748.0,-0.0006146228168061308
382,2017-12,1914511200000,051915,LG화학우,12,-12147.0,-73748.0,-0.0006146228168061308
383,2018-01,1902978000000,051915,LG화학우,01,15029.0,-73748.0,-0.0006146228168061308
384,2018-02,1649247600000,051915,LG화학우,02,5551.0,-73748.0,-0.0006146228168061308
385,2018-03,1687691600000,051915,LG화학우,03,6147.0,-73748.0,-0.0006146228168061308
386,2017-10,1581800000000,079550,LIG넥스원,10,-45653.0,-417910.0,-0.002105304280155642
387,2017-11,1309000000000,079550,LIG넥스원,11,-461854.0,-417910.0,-0.002105304280155642
388,2017-12,1315600000000,079550,LIG넥스원,12,287461.0,-417910.0,-0.002105304280155642
389,2018-01,1289200000000,079550,LIG넥스원,01,244918.0,-417910.0,-0.002105304280155642
390,2018-02,1078000000000,079550,LIG넥스원,02,-248251.0,-417910.0,-0.002105304280155642
391,2018-03,1059300000000,079550,LIG넥스원,03,-194531.0,-417910.0,-0.002105304280155642
392,2017-10,2543800000000,006260,LS,10,214963.0,1811374.0,0.009920453879525027
393,2017-11,2147740000000,006260,LS,11,-276804.0,1811374.0,0.009920453879525027
394,2017-12,2334500000000,006260,LS,12,637311.0,1811374.0,0.009920453879525027
395,2018-01,2543800000000,006260,LS,01,824253.0,1811374.0,0.009920453879525027
396,2018-02,2447200000000,006260,LS,02,154674.0,1811374.0,0.009920453879525027
397,2018-03,2398900000000,006260,LS,03,256977.0,1811374.0,0.009920453879525027
398,2017-10,231286851960,000680,LS네트웍스,10,1839.0,7949.0,1.1866461343513054e-05
399,2017-11,228134731320,000680,LS네트웍스,11,419.0,7949.0,1.1866461343513054e-05
400,2017-12,228134731320,000680,LS네트웍스,12,2879.0,7949.0,1.1866461343513054e-05
401,2018-01,251775636120,000680,LS네트웍스,01,13816.0,7949.0,1.1866461343513054e-05
402,2018-02,245865409920,000680,LS네트웍스,02,-13771.0,7949.0,1.1866461343513054e-05
403,2018-03,248623515480,000680,LS네트웍스,03,2767.0,7949.0,1.1866461343513054e-05
404,2017-10,1797000000000,010120,LS ELECTRIC,10,-168340.0,622176.0,0.004171010179962396
405,2017-11,1836000000000,010120,LS ELECTRIC,11,27401.0,622176.0,0.004171010179962396
406,2017-12,1953000000000,010120,LS ELECTRIC,12,226481.0,622176.0,0.004171010179962396
407,2018-01,2067000000000,010120,LS ELECTRIC,01,258339.0,622176.0,0.004171010179962396
408,2018-02,1674000000000,010120,LS ELECTRIC,02,-112707.0,622176.0,0.004171010179962396
409,2018-03,1842000000000,010120,LS ELECTRIC,03,391002.0,622176.0,0.004171010179962396
410,2017-10,46853640100,023150,MH에탄올,10,-5768.0,-346254.0,-0.004991318267799939
411,2017-11,47665277960,023150,MH에탄올,11,-315407.0,-346254.0,-0.004991318267799939
412,2017-12,46779854840,023150,MH에탄올,12,22162.0,-346254.0,-0.004991318267799939
413,2018-01,48034204260,023150,MH에탄올,01,-35923.0,-346254.0,-0.004991318267799939
414,2018-02,47443922180,023150,MH에탄올,02,4167.0,-346254.0,-0.004991318267799939
415,2018-03,48624486340,023150,MH에탄올,03,-15485.0,-346254.0,-0.004991318267799939
416,2017-10,29468635026000,035420,NAVER,10,288214.0,104056.0,-9.697077748963775e-05
417,2017-11,26370143200000,035420,NAVER,11,-133872.0,104056.0,-9.697077748963775e-05
418,2017-12,28677530730000,035420,NAVER,12,138090.0,104056.0,-9.697077748963775e-05
419,2018-01,29996037890000,035420,NAVER,01,125749.0,104056.0,-9.697077748963775e-05
420,2018-02,26469031237000,035420,NAVER,02,-94769.0,104056.0,-9.697077748963775e-05
421,2018-03,26106441768000,035420,NAVER,03,-219356.0,104056.0,-9.697077748963775e-05
422,2017-10,1342160715000,181710,NHN,10,11104.0,988440.0,0.008950654536087881
423,2017-11,1324552192500,181710,NHN,11,179256.0,988440.0,0.008950654536087881
424,2017-12,1338247710000,181710,NHN,12,148662.0,988440.0,0.008950654536087881
425,2018-01,1618027567500,181710,NHN,01,518574.0,988440.0,0.008950654536087881
426,2018-02,1539767467500,181710,NHN,02,199630.0,988440.0,0.008950654536087881
427,2018-03,1326508695000,181710,NHN,03,-68786.0,988440.0,0.008950654536087881
428,2017-10,3953794862350,005940,NH투자증권,10,703906.0,4514759.0,0.001964763596347828
429,2017-11,3827160863200,005940,NH투자증권,11,786376.0,4514759.0,0.001964763596347828
430,2017-12,3911583529300,005940,NH투자증권,12,2456829.0,4514759.0,0.001964763596347828
431,2018-01,4727669301600,005940,NH투자증권,01,2737232.0,4514759.0,0.001964763596347828
432,2018-02,4024147084100,005940,NH투자증권,02,-2452086.0,4514759.0,0.001964763596347828
433,2018-03,3981935751050,005940,NH투자증권,03,282502.0,4514759.0,0.001964763596347828
434,2017-10,173235486240,005945,NH투자증권우,10,14710.0,541397.0,0.006754192131553839
435,2017-11,172858066880,005945,NH투자증권우,11,-258001.0,541397.0,0.006754192131553839
436,2017-12,168517744240,005945,NH투자증권우,12,110867.0,541397.0,0.006754192131553839
437,2018-01,183425808960,005945,NH투자증권우,01,637295.0,541397.0,0.006754192131553839
438,2018-02,169272582960,005945,NH투자증권우,02,-9378.0,541397.0,0.006754192131553839
439,2018-03,168895163600,005945,NH투자증권우,03,45904.0,541397.0,0.006754192131553839
440,2017-10,602328570000,034310,NICE,10,-106826.0,1574134.0,0.008835771653147391
441,2017-11,606116800000,034310,NICE,11,-116182.0,1574134.0,0.008835771653147391
442,2017-12,554975695000,034310,NICE,12,-360292.0,1574134.0,0.008835771653147391
443,2018-01,638316755000,034310,NICE,01,-95210.0,1574134.0,0.008835771653147391
444,2018-02,566340385000,034310,NICE,02,-45096.0,1574134.0,0.008835771653147391
445,2018-03,606116800000,034310,NICE,03,2297740.0,1574134.0,0.008835771653147391
446,2017-10,99067572250,008260,NI스틸,10,85743.0,-618294.0,-0.003918018656680108
447,2017-11,85849087000,008260,NI스틸,11,-198254.0,-618294.0,-0.003918018656680108
448,2017-12,83290670500,008260,NI스틸,12,-14815.0,-618294.0,-0.003918018656680108
449,2018-01,89686711750,008260,NI스틸,01,-180865.0,-618294.0,-0.003918018656680108
450,2018-02,90965920000,008260,NI스틸,02,-65780.0,-618294.0,-0.003918018656680108
451,2018-03,89402443250,008260,NI스틸,03,-244323.0,-618294.0,-0.003918018656680108
452,2017-10,221421600000,004250,NPC,10,49643.0,71283.0,0.00035901551680963444
453,2017-11,200491200000,004250,NPC,11,-11682.0,71283.0,0.00035901551680963444
454,2017-12,191678400000,004250,NPC,12,-26254.0,71283.0,0.00035901551680963444
455,2018-01,208936800000,004250,NPC,01,36593.0,71283.0,0.00035901551680963444
456,2018-02,205632000000,004250,NPC,02,10890.0,71283.0,0.00035901551680963444
457,2018-03,208202400000,004250,NPC,03,12093.0,71283.0,0.00035901551680963444
458,2017-10,2694978923000,010060,OCI,10,177764.0,-1004540.0,-0.011426025835172184
459,2017-11,2897698576500,010060,OCI,11,-170405.0,-1004540.0,-0.011426025835172184
460,2017-12,3243514456000,010060,OCI,12,296843.0,-1004540.0,-0.011426025835172184
461,2018-01,4030543699000,010060,OCI,01,-827934.0,-1004540.0,-0.011426025835172184
462,2018-02,3923221529500,010060,OCI,02,-136316.0,-1004540.0,-0.011426025835172184
463,2018-03,3744351247000,010060,OCI,03,-344492.0,-1004540.0,-0.011426025835172184
464,2017-10,28379314792500,005490,POSCO홀딩스,10,-248089.0,-1351824.0,-0.00253178631688008
465,2017-11,29207589725000,005490,POSCO홀딩스,11,-339172.0,-1351824.0,-0.00253178631688008
466,2017-12,28989622637500,005490,POSCO홀딩스,12,101220.0,-1351824.0,-0.00253178631688008
467,2018-01,33174590717500,005490,POSCO홀딩스,01,-530273.0,-1351824.0,-0.00253178631688008
468,2018-02,31518040852500,005490,POSCO홀딩스,02,32605.0,-1351824.0,-0.00253178631688008
469,2018-03,28379314792500,005490,POSCO홀딩스,03,-368115.0,-1351824.0,-0.00253178631688008
470,2017-10,108748794200,100840,SNT에너지,10,-4974.0,-78326.0,-0.0017686120186888904
471,2017-11,105206488200,100840,SNT에너지,11,-27659.0,-78326.0,-0.0017686120186888904
472,2017-12,114062253200,100840,SNT에너지,12,15252.0,-78326.0,-0.0017686120186888904
473,2018-01,118667251000,100840,SNT에너지,01,18323.0,-78326.0,-0.0017686120186888904
474,2018-02,100247259800,100840,SNT에너지,02,-69636.0,-78326.0,-0.0017686120186888904
475,2018-03,101795242500,100840,SNT에너지,03,-9632.0,-78326.0,-0.0017686120186888904
476,2017-10,666815001600,064960,SNT모티브,10,-291240.0,-124123.0,-0.00035067415813471944
477,2017-11,693136646400,064960,SNT모티브,11,20519.0,-124123.0,-0.00035067415813471944
478,2017-12,685093921600,064960,SNT모티브,12,152683.0,-124123.0,-0.00035067415813471944
479,2018-01,722382918400,064960,SNT모티브,01,6211.0,-124123.0,-0.00035067415813471944
480,2018-02,648536081600,064960,SNT모티브,02,147478.0,-124123.0,-0.00035067415813471944
481,2018-03,570302304000,064960,SNT모티브,03,-159774.0,-124123.0,-0.00035067415813471944
482,2017-10,271802684430,003570,SNT중공업,10,61450.0,1633164.0,0.007231472088123704
483,2017-11,256864902490,003570,SNT중공업,11,709944.0,1633164.0,0.007231472088123704
484,2017-12,242901323720,003570,SNT중공업,12,166105.0,1633164.0,0.007231472088123704
485,2018-01,275374762720,003570,SNT중공업,01,249708.0,1633164.0,0.007231472088123704
486,2018-02,261086449560,003570,SNT중공업,02,195884.0,1633164.0,0.007231472088123704
487,2018-03,253942292980,003570,SNT중공업,03,250073.0,1633164.0,0.007231472088123704
488,2017-10,261988237750,036530,SNT홀딩스,10,75190.0,-32529.0,-0.0011443182361443344
489,2017-11,248532648500,036530,SNT홀딩스,11,43787.0,-32529.0,-0.0011443182361443344
490,2017-12,249324153750,036530,SNT홀딩스,12,22923.0,-32529.0,-0.0011443182361443344
491,2018-01,246158132750,036530,SNT홀딩스,01,-199303.0,-32529.0,-0.0011443182361443344
492,2018-02,231911038250,036530,SNT홀딩스,02,731.0,-32529.0,-0.0011443182361443344
493,2018-03,226624015400,036530,SNT홀딩스,03,24143.0,-32529.0,-0.0011443182361443344
494,2017-10,14466888772000,010950,S-Oil,10,-164907.0,-596218.0,-0.00010219107123908105
495,2017-11,13453643644000,010950,S-Oil,11,-569388.0,-596218.0,-0.00010219107123908105
496,2017-12,13172186664000,010950,S-Oil,12,-115227.0,-596218.0,-0.00010219107123908105
497,2018-01,13847683416000,010950,S-Oil,01,-201034.0,-596218.0,-0.00010219107123908105
498,2018-02,13903974812000,010950,S-Oil,02,674107.0,-596218.0,-0.00010219107123908105
499,2018-03,13509935040000,010950,S-Oil,03,-219769.0,-596218.0,-0.00010219107123908105
500,2017-10,434368116000,010955,S-Oil우,10,22150.0,11371.0,0.0006361716509407603
501,2017-11,408225590500,010955,S-Oil우,11,9294.0,11371.0,0.0006361716509407603
502,2017-12,398170773000,010955,S-Oil우,12,-28651.0,11371.0,0.0006361716509407603
503,2018-01,418280408000,010955,S-Oil우,01,11284.0,11371.0,0.0006361716509407603
504,2018-02,402192700000,010955,S-Oil우,02,10999.0,11371.0,0.0006361716509407603
505,2018-03,387311570100,010955,S-Oil우,03,-13705.0,11371.0,0.0006361716509407603
506,2017-10,200400710400,004060,SG세계물산,10,1190.0,63158.0,-6.156212288034746e-07
507,2017-11,215582582400,004060,SG세계물산,11,353.0,63158.0,-6.156212288034746e-07
508,2017-12,187647937920,004060,SG세계물산,12,61615.0,63158.0,-6.156212288034746e-07
509,2017-10,214928603540,001380,SG글로벌,10,-81.0,6313.0,-0.00012583732499972923
510,2017-11,196942946340,001380,SG글로벌,11,312.0,6313.0,-0.00012583732499972923
511,2017-12,179856572000,001380,SG글로벌,12,1274.0,6313.0,-0.00012583732499972923
512,2018-01,179856572000,001380,SG글로벌,01,1930.0,6313.0,-0.00012583732499972923
513,2018-02,206835057800,001380,SG글로벌,02,5767.0,6313.0,-0.00012583732499972923
514,2018-03,123426572535,001380,SG글로벌,03,-2889.0,6313.0,-0.00012583732499972923
