,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
306,2015-03,10577752130300,003550,LG,03,1571031.0,3054012.0,0.0030233608448036148
307,2014-10,11217522195000,034220,LG디스플레이,10,-893472.0,5995416.0,0.0034458288573391174
308,2014-11,12147843015000,034220,LG디스플레이,11,1645107.0,5995416.0,0.0034458288573391174
309,2014-12,12040498305000,034220,LG디스플레이,12,-493631.0,5995416.0,0.0034458288573391174
310,2015-01,12899255985000,034220,LG디스플레이,01,3951256.0,5995416.0,0.0034458288573391174
311,2015-02,12165733800000,034220,LG디스플레이,02,567526.0,5995416.0,0.0034458288573391174
312,2015-03,11199631410000,034220,LG디스플레이,03,1218630.0,5995416.0,0.0034458288573391174
313,2014-10,839154000000,001120,LX인터내셔널,10,160651.0,797760.0,0.007233927948434569
314,2014-11,1104660000000,001120,LX인터내셔널,11,-747876.0,797760.0,0.007233927948434569
315,2014-12,1112412000000,001120,LX인터내셔널,12,44301.0,797760.0,0.007233927948434569
316,2015-01,1424430000000,001120,LX인터내셔널,01,-212342.0,797760.0,0.007233927948434569
317,2015-02,1437996000000,001120,LX인터내셔널,02,698996.0,797760.0,0.007233927948434569
318,2015-03,1459314000000,001120,LX인터내셔널,03,854030.0,797760.0,0.007233927948434569
319,2014-10,623294824000,068870,LG생명과학,10,159193.0,1155863.0,0.006877512913262204
320,2014-11,673025794000,068870,LG생명과학,11,724405.0,1155863.0,0.006877512913262204
321,2014-12,601744737000,068870,LG생명과학,12,214234.0,1155863.0,0.006877512913262204
322,2015-01,774145433000,068870,LG생명과학,01,249573.0,1155863.0,0.006877512913262204
323,2015-02,739333754000,068870,LG생명과학,02,-144164.0,1155863.0,0.006877512913262204
324,2015-03,905103654000,068870,LG생명과학,03,-47378.0,1155863.0,0.006877512913262204
325,2014-10,9730136731000,051900,LG생활건강,10,-140765.0,110202.0,0.0010602957266368938
326,2014-11,9730136731000,051900,LG생활건강,11,160828.0,110202.0,0.0010602957266368938
327,2014-12,9730136731000,051900,LG생활건강,12,14995.0,110202.0,0.0010602957266368938
328,2015-01,10745319536000,051900,LG생활건강,01,-1734.0,110202.0,0.0010602957266368938
329,2015-02,10464191990000,051900,LG생활건강,02,29100.0,110202.0,0.0010602957266368938
330,2015-03,13134903677000,051900,LG생활건강,03,47778.0,110202.0,0.0010602957266368938
331,2014-10,562718796000,051905,LG생활건강우,10,-70769.0,-115873.0,-0.008363950202120107
332,2014-11,605762584500,051905,LG생활건강우,11,21518.0,-115873.0,-0.008363950202120107
333,2014-12,572167432500,051905,LG생활건강우,12,-2558.0,-115873.0,-0.008363950202120107
334,2015-01,637258039500,051905,LG생활건강우,01,-18085.0,-115873.0,-0.008363950202120107
335,2015-02,675052585500,051905,LG생활건강우,02,-5575.0,-115873.0,-0.008363950202120107
336,2015-03,789486072000,051905,LG생활건강우,03,-40404.0,-115873.0,-0.008363950202120107
337,2014-10,138719232450,003555,LG우,10,-239698.0,-205292.0,-0.005895472720744419
338,2014-11,135901757000,003555,LG우,11,-896.0,-205292.0,-0.005895472720744419
339,2014-12,136564692400,003555,LG우,12,15501.0,-205292.0,-0.005895472720744419
340,2015-01,130432539950,003555,LG우,01,10841.0,-205292.0,-0.005895472720744419
341,2015-02,129438136850,003555,LG우,02,13530.0,-205292.0,-0.005895472720744419
342,2015-03,116179428850,003555,LG우,03,-4570.0,-205292.0,-0.005895472720744419
343,2014-10,4802724971000,032640,LG유플러스,10,-3675969.0,15352654.0,0.004514737174494467
344,2014-11,4737233266850,032640,LG유플러스,11,3721857.0,15352654.0,0.004514737174494467
345,2014-12,5021030651500,032640,LG유플러스,12,10235333.0,15352654.0,0.004514737174494467
346,2015-01,5282997468100,032640,LG유플러스,01,-1628781.0,15352654.0,0.004514737174494467
347,2015-02,5173844627850,032640,LG유플러스,02,910501.0,15352654.0,0.004514737174494467
348,2015-03,4802724971000,032640,LG유플러스,03,5789713.0,15352654.0,0.004514737174494467
349,2014-10,1999870541500,011070,LG이노텍,10,-107944.0,11616.0,0.0031164574045392805
350,2014-11,2364343989300,011070,LG이노텍,11,-345600.0,11616.0,0.0031164574045392805
351,2014-12,2662549537500,011070,LG이노텍,12,-112418.0,11616.0,0.0031164574045392805
352,2015-01,2317009775300,011070,LG이노텍,01,203106.0,11616.0,0.0031164574045392805
353,2015-02,2485046235000,011070,LG이노텍,02,58956.0,11616.0,0.0031164574045392805
354,2015-03,2745384412000,011070,LG이노텍,03,315516.0,11616.0,0.0031164574045392805
355,2014-10,10686202254200,066570,LG전자,10,1366356.0,1986901.0,0.0016716109690399729
356,2014-11,10408000970400,066570,LG전자,11,-255721.0,1986901.0,0.0016716109690399729
357,2014-12,9671585807400,066570,LG전자,12,220439.0,1986901.0,0.0016716109690399729
358,2015-01,9949787091200,066570,LG전자,01,807132.0,1986901.0,0.0016716109690399729
359,2015-02,10113434905200,066570,LG전자,02,-219481.0,1986901.0,0.0016716109690399729
360,2015-03,9638856244600,066570,LG전자,03,68176.0,1986901.0,0.0016716109690399729
361,2014-10,598931821200,066575,LG전자우,10,-45918.0,-1185607.0,-0.007134160376639071
362,2014-11,567137736000,066575,LG전자우,11,-80965.0,-1185607.0,-0.007134160376639071
363,2014-12,463162484400,066575,LG전자우,12,-988995.0,-1185607.0,-0.007134160376639071
364,2015-01,501830966400,066575,LG전자우,01,21654.0,-1185607.0,-0.007134160376639071
365,2015-02,507846063600,066575,LG전자우,02,-10570.0,-1185607.0,-0.007134160376639071
366,2015-03,477770577600,066575,LG전자우,03,-80813.0,-1185607.0,-0.007134160376639071
367,2014-10,983926000000,093050,LF,10,589900.0,1667066.0,0.007690856082517963
368,2014-11,935680000000,093050,LF,11,454899.0,1667066.0,0.007690856082517963
369,2014-12,874276000000,093050,LF,12,54973.0,1667066.0,0.007690856082517963
370,2015-01,921060000000,093050,LF,01,88485.0,1667066.0,0.007690856082517963
371,2015-02,921060000000,093050,LF,02,315422.0,1667066.0,0.007690856082517963
372,2015-03,926908000000,093050,LF,03,163387.0,1667066.0,0.007690856082517963
373,2014-10,1430343365000,108670,LX하우시스,10,-161095.0,-602954.0,-0.007667967810185691
374,2014-11,1385505015000,108670,LX하우시스,11,-204283.0,-602954.0,-0.007667967810185691
375,2014-12,1452762540000,108670,LX하우시스,12,-104124.0,-602954.0,-0.007667967810185691
376,2015-01,1609696765000,108670,LX하우시스,01,-161186.0,-602954.0,-0.007667967810185691
377,2015-02,1739727980000,108670,LX하우시스,02,-166788.0,-602954.0,-0.007667967810185691
378,2015-03,1546923075000,108670,LX하우시스,03,194522.0,-602954.0,-0.007667967810185691
379,2014-10,92083836000,108675,LX하우시스우,10,6190.0,3904.0,0.0003364532187919932
380,2014-11,77115051000,108675,LX하우시스우,11,5993.0,3904.0,0.0003364532187919932
381,2014-12,81450837000,108675,LX하우시스우,12,-5818.0,3904.0,0.0003364532187919932
382,2015-01,92703234000,108675,LX하우시스우,01,-2646.0,3904.0,0.0003364532187919932
383,2015-02,99000447000,108675,LX하우시스우,02,1191.0,3904.0,0.0003364532187919932
384,2015-03,90741807000,108675,LX하우시스우,03,-1006.0,3904.0,0.0003364532187919932
385,2014-10,13254220000000,051910,LG화학,10,-137887.0,1809394.0,0.006562267566052447
386,2014-11,13684982150000,051910,LG화학,11,-125052.0,1809394.0,0.006562267566052447
387,2014-12,11995069100000,051910,LG화학,12,-184040.0,1809394.0,0.006562267566052447
388,2015-01,13154813350000,051910,LG화학,01,420235.0,1809394.0,0.006562267566052447
389,2015-02,15242353000000,051910,LG화학,02,980804.0,1809394.0,0.006562267566052447
390,2015-03,14977268600000,051910,LG화학,03,855334.0,1809394.0,0.006562267566052447
391,2014-10,1212998439000,051915,LG화학우,10,22336.0,241617.0,0.004266653076583625
392,2014-11,1274029807000,051915,LG화학우,11,62703.0,241617.0,0.004266653076583625
393,2014-12,1075677861000,051915,LG화학우,12,53472.0,241617.0,0.004266653076583625
394,2015-01,1113822466000,051915,LG화학우,01,68662.0,241617.0,0.004266653076583625
395,2015-02,1235885202000,051915,LG화학우,02,87285.0,241617.0,0.004266653076583625
396,2015-03,1159595992000,051915,LG화학우,03,-52841.0,241617.0,0.004266653076583625
397,2014-10,1671000000000,002550,KB손해보험,10,161077.0,923286.0,0.00227120325835263
398,2014-11,1566000000000,002550,KB손해보험,11,406231.0,923286.0,0.00227120325835263
399,2014-12,1644000000000,002550,KB손해보험,12,-150543.0,923286.0,0.00227120325835263
400,2015-01,1380000000000,002550,KB손해보험,01,122083.0,923286.0,0.00227120325835263
401,2015-02,1440000000000,002550,KB손해보험,02,313215.0,923286.0,0.00227120325835263
402,2015-03,1368000000000,002550,KB손해보험,03,71223.0,923286.0,0.00227120325835263
403,2014-10,1928780000000,006260,LS,10,199696.0,60999.0,-0.00036962482721617553
404,2014-11,1951320000000,006260,LS,11,95386.0,60999.0,-0.00036962482721617553
405,2014-12,1748460000000,006260,LS,12,-30220.0,60999.0,-0.00036962482721617553
406,2015-01,1550430000000,006260,LS,01,27995.0,60999.0,-0.00036962482721617553
407,2015-02,1658300000000,006260,LS,02,-14278.0,60999.0,-0.00036962482721617553
408,2015-03,1674400000000,006260,LS,03,-217580.0,60999.0,-0.00036962482721617553
409,2014-10,364501752420,000680,LS네트웍스,10,15240.0,-385472.0,-0.0008514687201177047
410,2014-11,343928171080,000680,LS네트웍스,11,-15166.0,-385472.0,-0.0008514687201177047
411,2014-12,317531910760,000680,LS네트웍스,12,-34566.0,-385472.0,-0.0008514687201177047
412,2015-01,278713828760,000680,LS네트웍스,01,-240031.0,-385472.0,-0.0008514687201177047
413,2015-02,314427075750,000680,LS네트웍스,02,-38503.0,-385472.0,-0.0008514687201177047
414,2015-03,380466093030,000680,LS네트웍스,03,-72446.0,-385472.0,-0.0008514687201177047
415,2014-10,1893000000000,010120,LS ELECTRIC,10,45614.0,616142.0,0.0035318168514056223
416,2014-11,1932000000000,010120,LS ELECTRIC,11,266017.0,616142.0,0.0035318168514056223
417,2014-12,1794000000000,010120,LS ELECTRIC,12,-149834.0,616142.0,0.0035318168514056223
418,2015-01,1818000000000,010120,LS ELECTRIC,01,194675.0,616142.0,0.0035318168514056223
419,2015-02,1854000000000,010120,LS ELECTRIC,02,76706.0,616142.0,0.0035318168514056223
420,2015-03,1914000000000,010120,LS ELECTRIC,03,182964.0,616142.0,0.0035318168514056223
421,2014-10,65668881400,023150,MH에탄올,10,135448.0,123327.0,0.001151692265778119
422,2014-11,59397134300,023150,MH에탄올,11,18184.0,123327.0,0.001151692265778119
423,2014-12,54896233440,023150,MH에탄올,12,8322.0,123327.0,0.001151692265778119
424,2015-01,60134986900,023150,MH에탄올,01,11095.0,123327.0,0.001151692265778119
425,2015-02,67587298160,023150,MH에탄올,02,-40031.0,123327.0,0.001151692265778119
426,2015-03,59839845860,023150,MH에탄올,03,-9691.0,123327.0,0.001151692265778119
427,2014-10,24853859966000,035420,NAVER,10,-578536.0,-763258.0,-0.0029658982452026635
428,2014-11,24919785324000,035420,NAVER,11,-50591.0,-763258.0,-0.0029658982452026635
429,2014-12,23469427448000,035420,NAVER,12,-28352.0,-763258.0,-0.0029658982452026635
430,2015-01,23601278164000,035420,NAVER,01,-287370.0,-763258.0,-0.0029658982452026635
431,2015-02,21788330819000,035420,NAVER,02,-140496.0,-763258.0,-0.0029658982452026635
432,2015-03,22117957609000,035420,NAVER,03,322087.0,-763258.0,-0.0029658982452026635
433,2014-10,1258697075000,181710,NHN,10,131844.0,284984.0,0.0007073535092322181
434,2014-11,1116145840000,181710,NHN,11,-5999.0,284984.0,0.0007073535092322181
435,2014-12,1326939687500,181710,NHN,12,323078.0,284984.0,0.0007073535092322181
436,2015-01,1129794362500,181710,NHN,01,-149790.0,284984.0,0.0007073535092322181
437,2015-02,1079749780000,181710,NHN,02,-156154.0,284984.0,0.0007073535092322181
438,2015-03,1082782785000,181710,NHN,03,142005.0,284984.0,0.0007073535092322181
439,2014-10,959798981710,016420,NH농협증권,10,-25923.0,-98658.0,-7.61231127553268e-05
440,2014-11,973012734900,016420,NH농협증권,11,-26221.0,-98658.0,-7.61231127553268e-05
441,2014-12,869705209960,016420,NH농협증권,12,-46514.0,-98658.0,-7.61231127553268e-05
442,2014-10,670516710000,034310,NICE,10,-96058.0,-119334.0,-0.00042449521916021997
443,2014-11,623163835000,034310,NICE,11,44091.0,-119334.0,-0.00042449521916021997
444,2014-12,577705075000,034310,NICE,12,-37936.0,-119334.0,-0.00042449521916021997
445,2015-01,649681445000,034310,NICE,01,-43625.0,-119334.0,-0.00042449521916021997
446,2015-02,736810735000,034310,NICE,02,-28262.0,-119334.0,-0.00042449521916021997
447,2015-03,753857770000,034310,NICE,03,42456.0,-119334.0,-0.00042449521916021997
448,2014-10,59980653500,008260,NI스틸,10,135224.0,194477.0,0.0009836622040847402
449,2014-11,60833459000,008260,NI스틸,11,-48334.0,194477.0,0.0009836622040847402
450,2014-12,66234560500,008260,NI스틸,12,10865.0,194477.0,0.0009836622040847402
451,2015-01,68792977000,008260,NI스틸,01,13909.0,194477.0,0.0009836622040847402
452,2015-02,73483407250,008260,NI스틸,02,32774.0,194477.0,0.0009836622040847402
453,2015-03,75046884000,008260,NI스틸,03,50039.0,194477.0,0.0009836622040847402
454,2014-10,215546400000,004250,NPC,10,-1650.0,-67304.0,-0.0002884120489999043
455,2014-11,204897600000,004250,NPC,11,-23827.0,-67304.0,-0.0002884120489999043
456,2014-12,202694400000,004250,NPC,12,-5962.0,-67304.0,-0.0002884120489999043
457,2015-01,206366400000,004250,NPC,01,-10599.0,-67304.0,-0.0002884120489999043
458,2015-02,216280800000,004250,NPC,02,-10662.0,-67304.0,-0.0002884120489999043
459,2015-03,233172000000,004250,NPC,03,-14604.0,-67304.0,-0.0002884120489999043
460,2014-10,13754400000,004255,NPC우,10,12000.0,21317.0,0.00039114669421487605
461,2014-11,12804000000,004255,NPC우,11,-3032.0,21317.0,0.00039114669421487605
462,2014-12,13728000000,004255,NPC우,12,8580.0,21317.0,0.00039114669421487605
463,2015-01,14282400000,004255,NPC우,01,14600.0,21317.0,0.00039114669421487605
464,2015-02,14203200000,004255,NPC우,02,-8314.0,21317.0,0.00039114669421487605
465,2015-03,15444000000,004255,NPC우,03,-2517.0,21317.0,0.00039114669421487605
466,2014-10,2194142132000,010060,OCI,10,-73973.0,-1173853.0,-0.00891704441302312
467,2014-11,2027196535000,010060,OCI,11,-177319.0,-1173853.0,-0.00891704441302312
468,2014-12,1874560560600,010060,OCI,12,64520.0,-1173853.0,-0.00891704441302312
469,2015-01,1865020812200,010060,OCI,01,-237816.0,-1173853.0,-0.00891704441302312
470,2015-02,2337238358000,010060,OCI,02,-427754.0,-1173853.0,-0.00891704441302312
471,2015-03,2468409898500,010060,OCI,03,-321511.0,-1173853.0,-0.00891704441302312
472,2014-10,26679171510000,005490,POSCO홀딩스,10,-352125.0,-229790.0,-0.0001391678575600881
473,2014-11,26374017587500,005490,POSCO홀딩스,11,522831.0,-229790.0,-0.0001391678575600881
474,2014-12,24019973042500,005490,POSCO홀딩스,12,-424601.0,-229790.0,-0.0001391678575600881
475,2015-01,22014675837500,005490,POSCO홀딩스,01,-176576.0,-229790.0,-0.0001391678575600881
476,2015-02,23322478362500,005490,POSCO홀딩스,02,318805.0,-229790.0,-0.0001391678575600881
477,2015-03,21317181157500,005490,POSCO홀딩스,03,-118124.0,-229790.0,-0.0001391678575600881
478,2014-10,110165716600,100840,SNT에너지,10,-12149.0,9633.0,0.000548204868311917
479,2014-11,111228408400,100840,SNT에너지,11,-4529.0,9633.0,0.000548204868311917
480,2014-12,108748794200,100840,SNT에너지,12,-561.0,9633.0,0.000548204868311917
481,2015-01,114062253200,100840,SNT에너지,01,4707.0,9633.0,0.000548204868311917
482,2015-02,122209557000,100840,SNT에너지,02,9753.0,9633.0,0.000548204868311917
483,2015-03,123626479400,100840,SNT에너지,03,12412.0,9633.0,0.000548204868311917
484,2014-10,108839337648,000040,KR모터스,10,-425018.0,-805770.0,-0.0011921306547261017
485,2014-11,118505989347,000040,KR모터스,11,260518.0,-805770.0,-0.0011921306547261017
486,2014-12,123518327265,000040,KR모터스,12,-114321.0,-805770.0,-0.0011921306547261017
487,2015-01,125905154845,000040,KR모터스,01,-43435.0,-805770.0,-0.0011921306547261017
488,2015-02,162304275440,000040,KR모터스,02,-580451.0,-805770.0,-0.0011921306547261017
489,2015-03,170061465075,000040,KR모터스,03,96937.0,-805770.0,-0.0011921306547261017
490,2014-10,558131207500,064960,SNT모티브,10,3321.0,814114.0,0.009529870442408883
491,2014-11,604942212000,064960,SNT모티브,11,256816.0,814114.0,0.009529870442408883
492,2014-12,604942212000,064960,SNT모티브,12,88133.0,814114.0,0.009529870442408883
493,2015-01,640230507700,064960,SNT모티브,01,38005.0,814114.0,0.009529870442408883
494,2015-02,700004559600,064960,SNT모티브,02,41717.0,814114.0,0.009529870442408883
495,2015-03,790745891400,064960,SNT모티브,03,386122.0,814114.0,0.009529870442408883
496,2014-10,271153215650,003570,SNT중공업,10,-473919.0,-1266246.0,-0.003740997685073676
497,2014-11,302002982700,003570,SNT중공업,11,-532249.0,-1266246.0,-0.003740997685073676
498,2014-12,276673700280,003570,SNT중공업,12,-147255.0,-1266246.0,-0.003740997685073676
499,2015-01,326358061950,003570,SNT중공업,01,-159677.0,-1266246.0,-0.003740997685073676
500,2015-02,355584157050,003570,SNT중공업,02,-25549.0,-1266246.0,-0.003740997685073676
501,2015-03,384810252150,003570,SNT중공업,03,72403.0,-1266246.0,-0.003740997685073676
502,2014-10,257429046750,036530,SNT홀딩스,10,20338.0,114535.0,0.0015955149903704713
503,2014-11,297722288850,036530,SNT홀딩스,11,-8496.0,114535.0,0.0015955149903704713
504,2014-12,292499090800,036530,SNT홀딩스,12,-8476.0,114535.0,0.0015955149903704713
505,2015-01,293991433100,036530,SNT홀딩스,01,-14702.0,114535.0,0.0015955149903704713
506,2015-02,321599765650,036530,SNT홀딩스,02,-1039.0,114535.0,0.0015955149903704713
507,2015-03,354280251800,036530,SNT홀딩스,03,126910.0,114535.0,0.0015955149903704713
508,2014-10,4576490494800,010950,S-Oil,10,-657743.0,434555.0,0.0018042932940942641
509,2014-11,4739735543200,010950,S-Oil,11,-379275.0,434555.0,0.0018042932940942641
510,2014-12,5449007132800,010950,S-Oil,12,636024.0,434555.0,0.0018042932940942641
511,2015-01,6811258916000,010950,S-Oil,01,-319942.0,434555.0,0.0018042932940942641
512,2015-02,7295364921600,010950,S-Oil,02,498569.0,434555.0,0.0018042932940942641
513,2015-03,7239073525600,010950,S-Oil,03,656922.0,434555.0,0.0018042932940942641
514,2014-10,139158674200,010955,S-Oil우,10,15292.0,-185063.0,-0.0036638985544715187
515,2014-11,128098374950,010955,S-Oil우,11,5202.0,-185063.0,-0.0036638985544715187
