,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
11319,2017-11,94391774900,061250,화일약품,11,-33991.0,150534.0,0.0006575058352133675
11320,2017-12,98138623980,061250,화일약품,12,34909.0,150534.0,0.0006575058352133675
11321,2018-01,106208760460,061250,화일약품,01,195578.0,150534.0,0.0006575058352133675
11322,2018-02,118458074760,061250,화일약품,02,-214530.0,150534.0,0.0006575058352133675
11323,2018-03,119322732240,061250,화일약품,03,145217.0,150534.0,0.0006575058352133675
11324,2017-10,136863000000,134780,화진,10,-4570.0,143950.0,-0.0015708931655231343
11325,2017-11,75706200000,134780,화진,11,11427.0,143950.0,-0.0015708931655231343
11326,2017-12,116711520040,134780,화진,12,379618.0,143950.0,-0.0015708931655231343
11327,2018-01,154092861680,134780,화진,01,-574757.0,143950.0,-0.0015708931655231343
11328,2018-02,120197240000,134780,화진,02,206613.0,143950.0,-0.0015708931655231343
11329,2018-03,106614951880,134780,화진,03,125619.0,143950.0,-0.0015708931655231343
11330,2017-10,61190000000,097870,효성오앤비,10,14891.0,-7325.0,-0.000635908480751967
11331,2017-11,60030000000,097870,효성오앤비,11,1167.0,-7325.0,-0.000635908480751967
11332,2017-12,58580000000,097870,효성오앤비,12,-12474.0,-7325.0,-0.000635908480751967
11333,2018-01,63220000000,097870,효성오앤비,01,-1100.0,-7325.0,-0.000635908480751967
11334,2018-02,58000000000,097870,효성오앤비,02,24601.0,-7325.0,-0.000635908480751967
11335,2018-03,77720000000,097870,효성오앤비,03,-34410.0,-7325.0,-0.000635908480751967
11336,2017-10,66788217972,050090,비케이홀딩스,10,307726.0,1150530.0,0.0018243005669683723
11337,2017-11,64091799234,050090,비케이홀딩스,11,473594.0,1150530.0,0.0018243005669683723
11338,2017-12,59459490120,050090,비케이홀딩스,12,27777.0,1150530.0,0.0018243005669683723
11339,2018-01,67756163160,050090,비케이홀딩스,01,601347.0,1150530.0,0.0018243005669683723
11340,2018-02,73978667940,050090,비케이홀딩스,02,-98599.0,1150530.0,0.0018243005669683723
11341,2018-03,71904499680,050090,비케이홀딩스,03,-161315.0,1150530.0,0.0018243005669683723
11342,2017-10,225249137160,115160,휴맥스,10,-145974.0,-1280187.0,-0.0075113842560657
11343,2017-11,219032069680,115160,휴맥스,11,-289189.0,-1280187.0,-0.0075113842560657
11344,2017-12,213293238160,115160,휴맥스,12,-307479.0,-1280187.0,-0.0075113842560657
11345,2018-01,209706468460,115160,휴맥스,01,-240551.0,-1280187.0,-0.0075113842560657
11346,2018-02,210902058360,115160,휴맥스,02,-223087.0,-1280187.0,-0.0075113842560657
11347,2018-03,215445299980,115160,휴맥스,03,-73907.0,-1280187.0,-0.0075113842560657
11348,2017-10,59114278200,028080,휴맥스홀딩스,10,-9368.0,-9680.0,-3.447043669486873e-05
11349,2017-11,61126679160,028080,휴맥스홀딩스,11,3453.0,-9680.0,-3.447043669486873e-05
11350,2017-12,58359627840,028080,휴맥스홀딩스,12,-9055.0,-9680.0,-3.447043669486873e-05
11351,2018-01,59177165730,028080,휴맥스홀딩스,01,569.0,-9680.0,-3.447043669486873e-05
11352,2018-02,66535006740,028080,휴맥스홀딩스,02,300.0,-9680.0,-3.447043669486873e-05
11353,2018-03,59806041030,028080,휴맥스홀딩스,03,4421.0,-9680.0,-3.447043669486873e-05
11354,2017-10,310794112200,200670,휴메딕스,10,35632.0,274790.0,0.004569448938488981
11355,2017-11,323725287600,200670,휴메딕스,11,66759.0,274790.0,0.004569448938488981
11356,2017-12,385259846400,200670,휴메딕스,12,50546.0,274790.0,0.004569448938488981
11357,2018-01,391502482800,200670,휴메딕스,01,27674.0,274790.0,0.004569448938488981
11358,2018-02,372328671000,200670,휴메딕스,02,36146.0,274790.0,0.004569448938488981
11359,2018-03,398636924400,200670,휴메딕스,03,58033.0,274790.0,0.004569448938488981
11360,2017-10,162187539150,065510,휴비츠,10,9252.0,-41260.0,-0.0013173454891558262
11361,2017-11,167534381100,065510,휴비츠,11,41316.0,-41260.0,-0.0013173454891558262
11362,2017-12,158622977850,065510,휴비츠,12,-8144.0,-41260.0,-0.0013173454891558262
11363,2018-01,162201189150,065510,휴비츠,01,-76585.0,-41260.0,-0.0013173454891558262
11364,2018-02,144971026200,065510,휴비츠,02,-64980.0,-41260.0,-0.0013173454891558262
11365,2018-03,147941743950,065510,휴비츠,03,57881.0,-41260.0,-0.0013173454891558262
11366,2017-10,415349738100,243070,휴온스,10,44983.0,409210.0,0.010974103065497506
11367,2017-11,542244963600,243070,휴온스,11,114974.0,409210.0,0.010974103065497506
11368,2017-12,554624985600,243070,휴온스,12,-8250.0,409210.0,0.010974103065497506
11369,2018-01,626429113200,243070,휴온스,01,102810.0,409210.0,0.010974103065497506
11370,2018-02,583718037300,243070,휴온스,02,64820.0,409210.0,0.010974103065497506
11371,2018-03,662331177000,243070,휴온스,03,89873.0,409210.0,0.010974103065497506
11372,2017-10,420256292000,084110,휴온스글로벌,10,-52743.0,275582.0,0.005146473914283307
11373,2017-11,510452807500,084110,휴온스글로벌,11,90259.0,275582.0,0.005146473914283307
11374,2017-12,551090798000,084110,휴온스글로벌,12,53686.0,275582.0,0.005146473914283307
11375,2018-01,669040087500,084110,휴온스글로벌,01,6498.0,275582.0,0.005146473914283307
11376,2018-02,620472733000,084110,휴온스글로벌,02,38855.0,275582.0,0.005146473914283307
11377,2018-03,697784032000,084110,휴온스글로벌,03,139027.0,275582.0,0.005146473914283307
11378,2017-10,1841570445000,145020,휴젤,10,-31847.0,180076.0,0.007795532556329447
11379,2017-11,2063390695000,145020,휴젤,11,-16562.0,180076.0,0.007795532556329447
11380,2017-12,2410591718000,145020,휴젤,12,93048.0,180076.0,0.007795532556329447
11381,2018-01,2434284095500,145020,휴젤,01,60105.0,180076.0,0.007795532556329447
11382,2018-02,2403699390000,145020,휴젤,02,44817.0,180076.0,0.007795532556329447
11383,2018-03,2584415565000,145020,휴젤,03,30515.0,180076.0,0.007795532556329447
11384,2017-10,42300000000,024060,흥구석유,10,-3392.0,-2774.0,-4.068172558418214e-06
11385,2017-11,41325000000,024060,흥구석유,11,-736.0,-2774.0,-4.068172558418214e-06
11386,2017-12,41625000000,024060,흥구석유,12,-828.0,-2774.0,-4.068172558418214e-06
11387,2018-01,42675000000,024060,흥구석유,01,2207.0,-2774.0,-4.068172558418214e-06
11388,2018-02,40950000000,024060,흥구석유,02,2328.0,-2774.0,-4.068172558418214e-06
11389,2018-03,41475000000,024060,흥구석유,03,-2353.0,-2774.0,-4.068172558418214e-06
11390,2017-10,44669773000,010240,흥국,10,4105.0,-8399.0,-0.0015093866516289515
11391,2017-11,44176865160,010240,흥국,11,28723.0,-8399.0,-0.0015093866516289515
11392,2017-12,43499116880,010240,흥국,12,25742.0,-8399.0,-0.0015093866516289515
11393,2018-01,57423763360,010240,흥국,01,-38647.0,-8399.0,-0.0015093866516289515
11394,2018-02,54589543280,010240,흥국,02,-22676.0,-8399.0,-0.0015093866516289515
11395,2018-03,53295660200,010240,흥국,03,-5646.0,-8399.0,-0.0015093866516289515
11396,2017-10,72091477620,189980,흥국에프엔비,10,-2661.0,-14560.0,-0.00041283436232293473
11397,2017-11,74514103650,189980,흥국에프엔비,11,-4036.0,-14560.0,-0.00041283436232293473
11398,2017-12,63795818790,189980,흥국에프엔비,12,5842.0,-14560.0,-0.00041283436232293473
11399,2018-01,70770045240,189980,흥국에프엔비,01,8923.0,-14560.0,-0.00041283436232293473
11400,2018-02,65410902810,189980,흥국에프엔비,02,-19210.0,-14560.0,-0.00041283436232293473
11401,2018-03,65998206090,189980,흥국에프엔비,03,-3418.0,-14560.0,-0.00041283436232293473
11402,2017-10,64112997375,037440,희림,10,-7089.0,-34211.0,-0.0006659944773147337
11403,2017-11,65296407750,037440,희림,11,39280.0,-34211.0,-0.0006659944773147337
11404,2017-12,64669896375,037440,희림,12,-4909.0,-34211.0,-0.0006659944773147337
11405,2018-01,66062143875,037440,희림,01,16507.0,-34211.0,-0.0006659944773147337
11406,2018-02,62651137500,037440,희림,02,-19127.0,-34211.0,-0.0006659944773147337
11407,2018-03,62790362250,037440,희림,03,-58873.0,-34211.0,-0.0006659944773147337
11408,2017-11,21816000000,004135,대덕GDS우,11,-15071.0,-272233.0,-0.019699071694675586
11409,2017-12,20952000000,004135,대덕GDS우,12,-108449.0,-272233.0,-0.019699071694675586
11410,2018-01,21362400000,004135,대덕GDS우,01,-119786.0,-272233.0,-0.019699071694675586
11411,2018-02,19828800000,004135,대덕GDS우,02,-48927.0,-272233.0,-0.019699071694675586
11412,2018-03,19008000000,004135,대덕GDS우,03,20000.0,-272233.0,-0.019699071694675586
11413,2017-11,1885267121550,042660,대우조선해양,11,59412.0,828880.0,-0.00027527804324613015
11414,2017-12,1459900445100,042660,대우조선해양,12,342300.0,828880.0,-0.00027527804324613015
11415,2018-01,2586414984000,042660,대우조선해양,01,3134759.0,828880.0,-0.00027527804324613015
11416,2018-02,2666407200000,042660,대우조선해양,02,-1191297.0,828880.0,-0.00027527804324613015
11417,2018-03,2943713548800,042660,대우조선해양,03,-1516294.0,828880.0,-0.00027527804324613015
11418,2017-11,108960000000,004080,신흥,11,9001.0,4180.0,-1.0221424045915326e-05
11419,2017-12,106560000000,004080,신흥,12,478.0,4180.0,-1.0221424045915326e-05
11420,2018-01,108960000000,004080,신흥,01,-790.0,4180.0,-1.0221424045915326e-05
11421,2018-02,104640000000,004080,신흥,02,-1510.0,4180.0,-1.0221424045915326e-05
11422,2018-03,107520000000,004080,신흥,03,-2999.0,4180.0,-1.0221424045915326e-05
11423,2017-11,7366510650,003075,코오롱글로벌우,11,-160.0,3053.0,-0.00026219850058882636
11424,2017-12,5567893400,003075,코오롱글로벌우,12,6248.0,3053.0,-0.00026219850058882636
11425,2018-01,5802495650,003075,코오롱글로벌우,01,-3881.0,3053.0,-0.00026219850058882636
11426,2018-02,5489692650,003075,코오롱글로벌우,02,65.0,3053.0,-0.00026219850058882636
11427,2018-03,4723325300,003075,코오롱글로벌우,03,781.0,3053.0,-0.00026219850058882636
11428,2017-11,28800000000,024940,PN풍년,11,625.0,15214.0,0.0002355335058907533
11429,2017-12,26900000000,024940,PN풍년,12,870.0,15214.0,0.0002355335058907533
11430,2018-01,27650000000,024940,PN풍년,01,22985.0,15214.0,0.0002355335058907533
11431,2018-02,27050000000,024940,PN풍년,02,10981.0,15214.0,0.0002355335058907533
11432,2018-03,29650000000,024940,PN풍년,03,-20247.0,15214.0,0.0002355335058907533
11433,2017-11,41962047720,089890,코세스,11,33196.0,49299.0,0.0004624735302062137
11434,2017-12,42973181400,089890,코세스,12,9734.0,49299.0,0.0004624735302062137
11435,2018-01,58982798000,089890,코세스,01,7788.0,49299.0,0.0004624735302062137
11436,2018-02,56370702660,089890,코세스,02,17156.0,49299.0,0.0004624735302062137
11437,2018-03,42383353420,089890,코세스,03,-18575.0,49299.0,0.0004624735302062137
11438,2017-11,51522857808,021880,메이슨캐피탈,11,214776.0,-35174.0,-0.00030880275915768046
11439,2017-12,56301865020,021880,메이슨캐피탈,12,-154096.0,-35174.0,-0.00030880275915768046
11440,2018-01,61047797460,021880,메이슨캐피탈,01,493791.0,-35174.0,-0.00030880275915768046
11441,2018-02,57022171320,021880,메이슨캐피탈,02,-711456.0,-35174.0,-0.00030880275915768046
11442,2018-03,50837905384,021880,메이슨캐피탈,03,121811.0,-35174.0,-0.00030880275915768046
11443,2017-12,71683238400,025530,SJM홀딩스,12,20292.0,-1067.0,-0.0001391008197136207
11444,2018-01,70040497520,025530,SJM홀딩스,01,-14691.0,-1067.0,-0.0001391008197136207
11445,2018-02,67576386200,025530,SJM홀딩스,02,-4500.0,-1067.0,-0.0001391008197136207
11446,2018-03,65858975280,025530,SJM홀딩스,03,-2168.0,-1067.0,-0.0001391008197136207
11447,2017-12,76530264600,023450,동남합성,12,-336.0,-545.0,-5.7905753825344034e-05
11448,2018-01,77582227000,023450,동남합성,01,-209.0,-545.0,-5.7905753825344034e-05
11449,2017-12,16966436400,000075,삼양홀딩스우,12,-227.0,1253.0,0.0009465566818400619
11450,2018-01,17604958200,000075,삼양홀딩스우,01,1535.0,1253.0,0.0009465566818400619
11451,2018-02,16753595800,000075,삼양홀딩스우,02,1.0,1253.0,0.0009465566818400619
11452,2018-03,15233305800,000075,삼양홀딩스우,03,-56.0,1253.0,0.0009465566818400619
11453,2017-12,10329000000,019175,신풍제약우,12,1335.0,1723.0,8.115260128163354e-05
11454,2018-01,11396000000,019175,신풍제약우,01,321.0,1723.0,8.115260128163354e-05
11455,2018-02,12210000000,019175,신풍제약우,02,941.0,1723.0,8.115260128163354e-05
11456,2018-03,12100000000,019175,신풍제약우,03,-874.0,1723.0,8.115260128163354e-05
11457,2017-12,50930000000,005820,원림,12,5252.0,5630.0,0.00027307775751175963
11458,2018-01,52800000000,005820,원림,01,-17.0,5630.0,0.00027307775751175963
11459,2018-02,52910000000,005820,원림,02,56.0,5630.0,0.00027307775751175963
11460,2018-03,51700000000,005820,원림,03,339.0,5630.0,0.00027307775751175963
11461,2017-12,45111908000,000105,유한양행우,12,-3.0,-3.0,-1.2058900279722152e-06
11462,2017-12,11394048000,007575,일양약품우,12,-27.0,-327.0,-0.00016757288903463275
11463,2018-01,11861382000,007575,일양약품우,01,-56.0,-327.0,-0.00016757288903463275
11464,2018-02,11238270000,007575,일양약품우,02,38.0,-327.0,-0.00016757288903463275
11465,2018-03,11193762000,007575,일양약품우,03,-282.0,-327.0,-0.00016757288903463275
11466,2017-12,26217981760,012600,센트럴인사이트,12,2196.0,-50130.0,-0.0011505628669885234
11467,2018-01,28144542720,012600,센트럴인사이트,01,-2196.0,-50130.0,-0.0011505628669885234
11468,2018-02,25882927680,012600,센트럴인사이트,02,-50130.0,-50130.0,-0.0011505628669885234
11469,2017-12,159355442400,054800,아이디스홀딩스,12,8003.0,57353.0,0.00101806064830077
11470,2018-01,158838054600,054800,아이디스홀딩스,01,21912.0,57353.0,0.00101806064830077
11471,2018-02,155216340000,054800,아이디스홀딩스,02,8369.0,57353.0,0.00101806064830077
11472,2018-03,164011932600,054800,아이디스홀딩스,03,19069.0,57353.0,0.00101806064830077
11473,2017-12,23902000000,121890,에스디시스템,12,1120.0,-20934.0,-0.0011070773142433966
11474,2018-01,21660000000,121890,에스디시스템,01,-13196.0,-20934.0,-0.0011070773142433966
11475,2018-02,19228000000,121890,에스디시스템,02,-727.0,-20934.0,-0.0011070773142433966
11476,2018-03,16230000000,121890,에스디시스템,03,-8131.0,-20934.0,-0.0011070773142433966
11477,2017-12,433619000000,003800,에이스침대,12,8003.0,8062.0,0.00036076448233948673
11478,2018-01,448036000000,003800,에이스침대,01,-2.0,8062.0,0.00036076448233948673
11479,2018-02,447370600000,003800,에이스침대,02,22.0,8062.0,0.00036076448233948673
11480,2018-03,463340200000,003800,에이스침대,03,39.0,8062.0,0.00036076448233948673
11481,2017-12,35850000000,054930,유신,12,186.0,3.0,-1.938070818070818e-05
11482,2018-01,37500000000,054930,유신,01,39.0,3.0,-1.938070818070818e-05
11483,2018-02,47100000000,054930,유신,02,1689.0,3.0,-1.938070818070818e-05
11484,2018-03,43350000000,054930,유신,03,-1911.0,3.0,-1.938070818070818e-05
11485,2017-12,64355060000,221980,케이디켐,12,-152.0,8.0,3.0129353722294493e-06
11486,2018-01,63548100000,221980,케이디켐,01,27.0,8.0,3.0129353722294493e-06
11487,2018-02,62942880000,221980,케이디켐,02,-309.0,8.0,3.0129353722294493e-06
11488,2018-03,60118520000,221980,케이디켐,03,442.0,8.0,3.0129353722294493e-06
11489,2017-12,90544281720,045970,코아시아,12,-507.0,-2231.0,-2.1797122609019717e-05
11490,2018-01,111540140800,045970,코아시아,01,-540.0,-2231.0,-2.1797122609019717e-05
11491,2018-02,105322531600,045970,코아시아,02,-1008.0,-2231.0,-2.1797122609019717e-05
11492,2018-03,100612221600,045970,코아시아,03,-176.0,-2231.0,-2.1797122609019717e-05
11493,2017-12,43644845200,150900,파수,12,1351.0,191697.0,0.0045621297289050655
11494,2018-01,58220269250,150900,파수,01,26800.0,191697.0,0.0045621297289050655
11495,2018-02,57492131250,150900,파수,02,105851.0,191697.0,0.0045621297289050655
11496,2018-03,48017428020,150900,파수,03,57695.0,191697.0,0.0045621297289050655
11497,2017-12,42793137300,008800,행남사,12,1466999.0,-621144.0,-0.005948472679938934
11498,2018-01,28693488600,008800,행남사,01,1223164.0,-621144.0,-0.005948472679938934
11499,2018-02,20609212050,008800,행남사,02,2126730.0,-621144.0,-0.005948472679938934
11500,2018-03,28124173350,008800,행남사,03,-5438037.0,-621144.0,-0.005948472679938934
11501,2018-01,3802459320000,282330,BGF리테일,01,94773.0,-3049.0,0.00029112544943886285
11502,2018-02,3007399644000,282330,BGF리테일,02,-85352.0,-3049.0,0.00029112544943886285
11503,2018-03,2920980114000,282330,BGF리테일,03,-12470.0,-3049.0,0.00029112544943886285
11504,2018-01,18382617869000,051900,LG생활건강,01,-11000.0,67347.0,0.0008294938337741096
11505,2018-02,17180016700000,051900,LG생활건강,02,46732.0,67347.0,0.0008294938337741096
11506,2018-03,18866781976000,051900,LG생활건강,03,31615.0,67347.0,0.0008294938337741096
11507,2018-01,162253439150,003555,LG우,01,22973.0,42820.0,0.0027506506643562518
11508,2018-02,151977940450,003555,LG우,02,1422.0,42820.0,0.0027506506643562518
11509,2018-03,151812206600,003555,LG우,03,18425.0,42820.0,0.0027506506643562518
11510,2018-01,13728000000,004255,NPC우,01,11963.0,11963.0,0.0004353781322843823
