,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
3360,2017-01,51566517990,010580,에스엠벡셀,01,386620.0,-1288221.0,-0.002385097475098013
3361,2017-02,47254387950,010580,에스엠벡셀,02,-438847.0,-1288221.0,-0.002385097475098013
3362,2017-03,49504596900,010580,에스엠벡셀,03,171262.0,-1288221.0,-0.002385097475098013
3363,2016-10,130551182920,035000,지투알,10,-18999.0,11880.0,6.956422984541805e-05
3364,2016-11,129060116110,035000,지투알,11,-10434.0,11880.0,6.956422984541805e-05
3365,2016-12,135355731530,035000,지투알,12,17637.0,11880.0,6.956422984541805e-05
3366,2017-01,133367642450,035000,지투알,01,28458.0,11880.0,6.956422984541805e-05
3367,2017-02,142645391490,035000,지투알,02,42131.0,11880.0,6.956422984541805e-05
3368,2017-03,164017349100,035000,지투알,03,-46913.0,11880.0,6.956422984541805e-05
3369,2016-10,83773317120,088790,진도,10,-26933.0,-33418.0,-0.0004746169958609173
3370,2016-11,73441689600,088790,진도,11,-16928.0,-33418.0,-0.0004746169958609173
3371,2016-12,67964682240,088790,진도,12,27421.0,-33418.0,-0.0004746169958609173
3372,2017-01,66346475520,088790,진도,01,-13374.0,-33418.0,-0.0004746169958609173
3373,2017-02,65350656000,088790,진도,02,-261.0,-33418.0,-0.0004746169958609173
3374,2017-03,65973043200,088790,진도,03,-3343.0,-33418.0,-0.0004746169958609173
3375,2016-10,56875000000,003780,진양산업,10,9371.0,-34657.0,-0.0009652288012221424
3376,2016-11,62205000000,003780,진양산업,11,77543.0,-34657.0,-0.0009652288012221424
3377,2016-12,57590000000,003780,진양산업,12,-27715.0,-34657.0,-0.0009652288012221424
3378,2017-01,52910000000,003780,진양산업,01,-37726.0,-34657.0,-0.0009652288012221424
3379,2017-02,54145000000,003780,진양산업,02,-65893.0,-34657.0,-0.0009652288012221424
3380,2017-03,50115000000,003780,진양산업,03,9763.0,-34657.0,-0.0009652288012221424
3381,2016-10,194236139700,100250,진양홀딩스,10,-25702.0,253290.0,0.0006779593962699362
3382,2016-11,184174987140,100250,진양홀딩스,11,156476.0,253290.0,0.0006779593962699362
3383,2016-12,187249228200,100250,진양홀딩스,12,-7941.0,253290.0,0.0006779593962699362
3384,2017-01,175790693340,100250,진양홀딩스,01,30526.0,253290.0,0.0006779593962699362
3385,2017-02,183057081300,100250,진양홀딩스,02,79125.0,253290.0,0.0006779593962699362
3386,2017-03,178305981480,100250,진양홀딩스,03,20806.0,253290.0,0.0006779593962699362
3387,2016-10,52920000000,051630,진양화학,10,-47864.0,-51246.0,-0.0005088074732285258
3388,2016-11,48780000000,051630,진양화학,11,-2384.0,-51246.0,-0.0005088074732285258
3389,2016-12,45000000000,051630,진양화학,12,3197.0,-51246.0,-0.0005088074732285258
3390,2017-01,39600000000,051630,진양화학,01,18712.0,-51246.0,-0.0005088074732285258
3391,2017-02,39120000000,051630,진양화학,02,-6276.0,-51246.0,-0.0005088074732285258
3392,2017-03,37920000000,051630,진양화학,03,-16631.0,-51246.0,-0.0005088074732285258
3393,2016-10,178323386150,011000,진원생명과학,10,64338.0,-85836.0,-0.0008424695966866059
3394,2016-11,184052578200,011000,진원생명과학,11,-113019.0,-85836.0,-0.0008424695966866059
3395,2016-12,189703315250,011000,진원생명과학,12,-10266.0,-85836.0,-0.0008424695966866059
3396,2017-01,174426080400,011000,진원생명과학,01,-24153.0,-85836.0,-0.0008424695966866059
3397,2017-02,168773383350,011000,진원생명과학,02,1259.0,-85836.0,-0.0008424695966866059
3398,2017-03,158182541770,011000,진원생명과학,03,-3995.0,-85836.0,-0.0008424695966866059
3399,2016-10,267746641695,002780,진흥기업,10,-6298.0,41115.0,3.9260794712191244e-05
3400,2016-11,260118532245,002780,진흥기업,11,5023.0,41115.0,3.9260794712191244e-05
3401,2016-12,318854975010,002780,진흥기업,12,28662.0,41115.0,3.9260794712191244e-05
3402,2017-01,281477238705,002780,진흥기업,01,13491.0,41115.0,3.9260794712191244e-05
3403,2017-02,286054104375,002780,진흥기업,02,237.0,41115.0,3.9260794712191244e-05
3404,2016-10,2334879360,002787,진흥기업2우B,10,-5771.0,-7244.0,-0.0031393713199937318
3405,2016-11,2258229280,002787,진흥기업2우B,11,553.0,-7244.0,-0.0031393713199937318
3406,2016-12,2296554320,002787,진흥기업2우B,12,-1215.0,-7244.0,-0.0031393713199937318
3407,2017-01,2119669520,002787,진흥기업2우B,01,-811.0,-7244.0,-0.0031393713199937318
3408,2016-10,3381725010,002785,진흥기업우B,10,-2934.0,-4086.0,-0.0006874452547697139
3409,2016-11,3163134420,002785,진흥기업우B,11,6101.0,-4086.0,-0.0006874452547697139
3410,2016-12,2970260370,002785,진흥기업우B,12,-5529.0,-4086.0,-0.0006874452547697139
3411,2017-01,2863108120,002785,진흥기업우B,01,-1724.0,-4086.0,-0.0006874452547697139
3412,2017-02,2695950610,002785,진흥기업우B,02,0.0,-4086.0,-0.0006874452547697139
3413,2016-10,141667079040,009310,참엔지니어링,10,-76350.0,45471.0,-1.9506362859901624e-05
3414,2016-11,129861489120,009310,참엔지니어링,11,229909.0,45471.0,-1.9506362859901624e-05
3415,2016-12,131337187860,009310,참엔지니어링,12,-15611.0,45471.0,-1.9506362859901624e-05
3416,2017-01,132320987020,009310,참엔지니어링,01,122621.0,45471.0,-1.9506362859901624e-05
3417,2017-02,128877689960,009310,참엔지니어링,02,-165901.0,45471.0,-1.9506362859901624e-05
3418,2017-03,118055899200,009310,참엔지니어링,03,-49197.0,45471.0,-1.9506362859901624e-05
3419,2016-10,129344410000,000650,천일고속,10,-1476.0,-790.0,0.00011812804479879082
3420,2016-11,124770906000,000650,천일고속,11,-1260.0,-790.0,0.00011812804479879082
3421,2016-12,129487332000,000650,천일고속,12,504.0,-790.0,0.00011812804479879082
3422,2017-01,132631616000,000650,천일고속,01,4080.0,-790.0,0.00011812804479879082
3423,2017-02,127772268000,000650,천일고속,02,-3152.0,-790.0,0.00011812804479879082
3424,2017-03,134203758000,000650,천일고속,03,514.0,-790.0,0.00011812804479879082
3425,2016-10,43305739840,012600,센트럴인사이트,10,6266.0,-118.0,-3.833601858595927e-05
3426,2016-11,37567938720,012600,센트럴인사이트,11,-2391.0,-118.0,-3.833601858595927e-05
3427,2016-12,39745790240,012600,센트럴인사이트,12,-579.0,-118.0,-3.833601858595927e-05
3428,2017-01,36897830560,012600,센트럴인사이트,01,-2678.0,-118.0,-3.833601858595927e-05
3429,2017-02,34091752640,012600,센트럴인사이트,02,-181.0,-118.0,-3.833601858595927e-05
3430,2017-03,35013151360,012600,센트럴인사이트,03,-555.0,-118.0,-3.833601858595927e-05
3431,2016-10,51240000000,033250,체시스,10,-153782.0,-349800.0,-0.002360229302458548
3432,2016-11,30600000000,033250,체시스,11,187873.0,-349800.0,-0.002360229302458548
3433,2016-12,33720000000,033250,체시스,12,-533853.0,-349800.0,-0.002360229302458548
3434,2017-01,34440000000,033250,체시스,01,-10676.0,-349800.0,-0.002360229302458548
3435,2017-02,31800000000,033250,체시스,02,50833.0,-349800.0,-0.002360229302458548
3436,2017-03,28080000000,033250,체시스,03,109805.0,-349800.0,-0.002360229302458548
3437,2016-10,220800000000,006380,카프로,10,118106.0,392781.0,-0.0013016099168239737
3438,2016-11,202400000000,006380,카프로,11,-85668.0,392781.0,-0.0013016099168239737
3439,2016-12,272000000000,006380,카프로,12,917740.0,392781.0,-0.0013016099168239737
3440,2017-01,330000000000,006380,카프로,01,344523.0,392781.0,-0.0013016099168239737
3441,2017-02,330000000000,006380,카프로,02,-568152.0,392781.0,-0.0013016099168239737
3442,2017-03,340000000000,006380,카프로,03,-333768.0,392781.0,-0.0013016099168239737
3443,2016-10,564168360000,021960,KB캐피탈,10,5971.0,92836.0,0.0008308672633544661
3444,2016-11,603928796800,021960,KB캐피탈,11,-797.0,92836.0,0.0008308672633544661
3445,2016-12,575989030400,021960,KB캐피탈,12,-2791.0,92836.0,0.0008308672633544661
3446,2017-01,524407923200,021960,KB캐피탈,01,24782.0,92836.0,0.0008308672633544661
3447,2017-02,575989030400,021960,KB캐피탈,02,37737.0,92836.0,0.0008308672633544661
3448,2017-03,528706348800,021960,KB캐피탈,03,27934.0,92836.0,0.0008308672633544661
3449,2016-10,464168037600,029460,케이씨,10,-80490.0,-1017933.0,-0.0041957457950617975
3450,2016-11,450810684000,029460,케이씨,11,-383859.0,-1017933.0,-0.0041957457950617975
3451,2016-12,537633482400,029460,케이씨,12,-150900.0,-1017933.0,-0.0041957457950617975
3452,2017-01,479195060400,029460,케이씨,01,-21123.0,-1017933.0,-0.0041957457950617975
3453,2017-02,442462338000,029460,케이씨,02,-158725.0,-1017933.0,-0.0041957457950617975
3454,2017-03,459159030000,029460,케이씨,03,-222836.0,-1017933.0,-0.0041957457950617975
3455,2016-10,64844107750,145270,케이탑리츠,10,98010.0,780214.0,0.0029668499702852646
3456,2016-11,74561830250,145270,케이탑리츠,11,94527.0,780214.0,0.0029668499702852646
3457,2016-12,103411366750,145270,케이탑리츠,12,103243.0,780214.0,0.0029668499702852646
3458,2017-01,84112960250,145270,케이탑리츠,01,370972.0,780214.0,0.0029668499702852646
3459,2017-02,65719708500,145270,케이탑리츠,02,141452.0,780214.0,0.0029668499702852646
3460,2017-03,57866410000,145270,케이탑리츠,03,-27990.0,780214.0,0.0029668499702852646
3461,2016-10,125287200000,058860,KTis,10,-59418.0,263571.0,0.0012158339478372385
3462,2016-11,124939180000,058860,KTis,11,87193.0,263571.0,0.0012158339478372385
3463,2016-12,128767400000,058860,KTis,12,77458.0,263571.0,0.0012158339478372385
3464,2017-01,121807000000,058860,KTis,01,69501.0,263571.0,0.0012158339478372385
3465,2017-02,124591160000,058860,KTis,02,37819.0,263571.0,0.0012158339478372385
3466,2017-03,118500810000,058860,KTis,03,51018.0,263571.0,0.0012158339478372385
3467,2016-10,421251670400,900140,엘브이엠씨홀딩스,10,364975.0,64697.0,-0.0008872500975156386
3468,2016-11,368595211600,900140,엘브이엠씨홀딩스,11,111716.0,64697.0,-0.0008872500975156386
3469,2016-12,383913454160,900140,엘브이엠씨홀딩스,12,252419.0,64697.0,-0.0008872500975156386
3470,2017-01,350883493640,900140,엘브이엠씨홀딩스,01,-169061.0,64697.0,-0.0008872500975156386
3471,2017-02,366201736200,900140,엘브이엠씨홀딩스,02,-181929.0,64697.0,-0.0008872500975156386
3472,2017-03,349447408400,900140,엘브이엠씨홀딩스,03,-313423.0,64697.0,-0.0008872500975156386
3473,2016-10,190147045550,007810,코리아써키트,10,-74128.0,1255299.0,0.013761385589527412
3474,2016-11,197941893380,007810,코리아써키트,11,-69615.0,1255299.0,0.013761385589527412
3475,2016-12,268095523850,007810,코리아써키트,12,-20233.0,1255299.0,0.013761385589527412
3476,2017-01,322423251150,007810,코리아써키트,01,126360.0,1255299.0,0.013761385589527412
3477,2017-02,316518063400,007810,코리아써키트,02,705432.0,1255299.0,0.013761385589527412
3478,2017-03,323604288700,007810,코리아써키트,03,587483.0,1255299.0,0.013761385589527412
3479,2016-10,350000000000,152330,코리아오토글라스,10,72593.0,185616.0,0.0015317749974683543
3480,2016-11,300000000000,152330,코리아오토글라스,11,43744.0,185616.0,0.0015317749974683543
3481,2016-12,320000000000,152330,코리아오토글라스,12,-28674.0,185616.0,0.0015317749974683543
3482,2017-01,326000000000,152330,코리아오토글라스,01,-13844.0,185616.0,0.0015317749974683543
3483,2017-02,345000000000,152330,코리아오토글라스,02,150533.0,185616.0,0.0015317749974683543
3484,2017-03,334000000000,152330,코리아오토글라스,03,-38736.0,185616.0,0.0015317749974683543
3485,2016-10,1420355568800,003690,코리안리,10,886750.0,-727160.0,-0.0017028916874084297
3486,2016-11,1378226378200,003690,코리안리,11,-567094.0,-727160.0,-0.0017028916874084297
3487,2016-12,1372207922400,003690,코리안리,12,365423.0,-727160.0,-0.0017028916874084297
3488,2017-01,1306004908600,003690,코리안리,01,-104679.0,-727160.0,-0.0017028916874084297
3489,2017-02,1348134099200,003690,코리안리,02,-918996.0,-727160.0,-0.0017028916874084297
3490,2017-03,1396281745600,003690,코리안리,03,-388564.0,-727160.0,-0.0017028916874084297
3491,2016-10,1039443289500,192820,코스맥스,10,74426.0,370200.0,0.009077566720021461
3492,2016-11,935948936000,192820,코스맥스,11,-132163.0,370200.0,0.009077566720021461
3493,2016-12,1075441325500,192820,코스맥스,12,34456.0,370200.0,0.009077566720021461
3494,2017-01,1316485679000,192820,코스맥스,01,145153.0,370200.0,0.009077566720021461
3495,2017-02,1442104541500,192820,코스맥스,02,241546.0,370200.0,0.009077566720021461
3496,2017-03,1366733224000,192820,코스맥스,03,6782.0,370200.0,0.009077566720021461
3497,2016-10,387038016300,044820,코스맥스비티아이,10,-9017.0,-89823.0,-0.001753985630189142
3498,2016-11,297241354950,044820,코스맥스비티아이,11,52380.0,-89823.0,-0.001753985630189142
3499,2016-12,359186645400,044820,코스맥스비티아이,12,-57979.0,-89823.0,-0.001753985630189142
3500,2017-01,312607628550,044820,코스맥스비티아이,01,-7423.0,-89823.0,-0.001753985630189142
3501,2017-02,333256058700,044820,코스맥스비티아이,02,-45730.0,-89823.0,-0.001753985630189142
3502,2017-03,306845275950,044820,코스맥스비티아이,03,-22054.0,-89823.0,-0.001753985630189142
3503,2016-10,77500755520,005070,코스모신소재,10,50002.0,-142009.0,-0.0016944660024770279
3504,2016-11,74937500960,005070,코스모신소재,11,-107153.0,-142009.0,-0.0016944660024770279
3505,2016-12,77802314880,005070,코스모신소재,12,39515.0,-142009.0,-0.0016944660024770279
3506,2017-01,73731263520,005070,코스모신소재,01,1722.0,-142009.0,-0.0016944660024770279
3507,2017-02,73655873680,005070,코스모신소재,02,-69988.0,-142009.0,-0.0016944660024770279
3508,2017-03,67926245840,005070,코스모신소재,03,-56107.0,-142009.0,-0.0016944660024770279
3509,2016-10,57778804740,005420,코스모화학,10,2136.0,9604.0,0.0003514316273916529
3510,2016-11,53780271540,005420,코스모화학,11,-36727.0,9604.0,0.0003514316273916529
3511,2016-12,53980198200,005420,코스모화학,12,47.0,9604.0,0.0003514316273916529
3512,2017-01,55646253700,005420,코스모화학,01,8776.0,9604.0,0.0003514316273916529
3513,2017-02,70640753200,005420,코스모화학,02,36853.0,9604.0,0.0003514316273916529
3514,2017-03,69974331000,005420,코스모화학,03,-1481.0,9604.0,0.0003514316273916529
3515,2016-10,48833391800,071950,코아스,10,35677.0,-189707.0,-0.001580266626592191
3516,2016-11,47288031300,071950,코아스,11,-61733.0,-189707.0,-0.001580266626592191
3517,2016-12,50224216250,071950,코아스,12,76459.0,-189707.0,-0.001580266626592191
3518,2017-01,50224216250,071950,코아스,01,20508.0,-189707.0,-0.001580266626592191
3519,2017-02,46051742900,071950,코아스,02,-169684.0,-189707.0,-0.001580266626592191
3520,2017-03,48524319700,071950,코아스,03,-90934.0,-189707.0,-0.001580266626592191
3521,2016-10,613914316500,002020,코오롱,10,-21941.0,-227795.0,-0.0028826420631675406
3522,2016-11,619944909000,002020,코오롱,11,-128144.0,-227795.0,-0.0028826420631675406
3523,2016-12,706785441000,002020,코오롱,12,49259.0,-227795.0,-0.0028826420631675406
3524,2017-01,670601886000,002020,코오롱,01,-11204.0,-227795.0,-0.0028826420631675406
3525,2017-02,679044715500,002020,코오롱,02,-32145.0,-227795.0,-0.0028826420631675406
3526,2017-03,753824062500,002020,코오롱,03,-83620.0,-227795.0,-0.0028826420631675406
3527,2016-10,221210674800,003070,코오롱글로벌,10,-16860.0,-66061.0,-0.0007780448907508704
3528,2016-11,182270968000,003070,코오롱글로벌,11,18290.0,-66061.0,-0.0007780448907508704
3529,2016-12,185584985600,003070,코오롱글로벌,12,5931.0,-66061.0,-0.0007780448907508704
3530,2017-01,218725161600,003070,코오롱글로벌,01,-46518.0,-66061.0,-0.0007780448907508704
3531,2017-02,246065806800,003070,코오롱글로벌,02,-40954.0,-66061.0,-0.0007780448907508704
3532,2017-03,238609267200,003070,코오롱글로벌,03,14050.0,-66061.0,-0.0007780448907508704
3533,2016-10,75150000000,144620,코오롱머티리얼,10,1972.0,7117.0,0.00013268407919717927
3534,2016-11,78750000000,144620,코오롱머티리얼,11,-700.0,7117.0,0.00013268407919717927
3535,2016-12,92700000000,144620,코오롱머티리얼,12,-50.0,7117.0,0.00013268407919717927
3536,2017-01,103950000000,144620,코오롱머티리얼,01,1913.0,7117.0,0.00013268407919717927
3537,2017-02,99000000000,144620,코오롱머티리얼,02,-768.0,7117.0,0.00013268407919717927
3538,2017-03,103500000000,144620,코오롱머티리얼,03,4750.0,7117.0,0.00013268407919717927
3539,2016-10,25402804000,002025,코오롱우,10,0.0,-240.0,-4.454866974548802e-05
3540,2016-11,26263916000,002025,코오롱우,11,0.0,-240.0,-4.454866974548802e-05
3541,2016-12,27125028000,002025,코오롱우,12,0.0,-240.0,-4.454866974548802e-05
3542,2017-01,26048638000,002025,코오롱우,01,-240.0,-240.0,-4.454866974548802e-05
3543,2017-02,26909750000,002025,코오롱우,02,0.0,-240.0,-4.454866974548802e-05
3544,2017-03,28847252000,002025,코오롱우,03,0.0,-240.0,-4.454866974548802e-05
3545,2016-10,1870139976000,120110,코오롱인더,10,-115351.0,37991.0,0.00160037254075602
